x,y,gamma
0.343339,-0.260119,0.000128492
0.343575,-0.260015,0.000128581
0.343811,-0.25991,0.00012867
0.344047,-0.259806,0.000128759
0.344283,-0.259701,0.000128848
0.344519,-0.259596,0.000128937
0.344755,-0.259491,0.000129026
0.344992,-0.259385,0.000129115
0.345228,-0.25928,0.000129204
0.345465,-0.259174,0.000129293
0.345702,-0.259068,0.000129382
0.345939,-0.258962,0.000129472
0.346176,-0.258856,0.000129561
0.346413,-0.25875,0.00012965
0.34665,-0.258643,0.00012974
0.346888,-0.258536,0.000129829
0.347125,-0.258429,0.000129918
0.347363,-0.258322,0.000130008
0.3476,-0.258215,0.000130097
0.347838,-0.258107,0.000130187
0.348076,-0.257999,0.000130277
0.348314,-0.257891,0.000130366
0.348552,-0.257783,0.000130456
0.348791,-0.257675,0.000130546
0.349029,-0.257566,0.000130635
0.349268,-0.257458,0.000130725
0.349506,-0.257349,0.000130815
0.349745,-0.25724,0.000130905
0.349984,-0.25713,0.000130995
0.350223,-0.257021,0.000131085
0.350462,-0.256911,0.000131175
0.350702,-0.256801,0.000131265
0.350941,-0.256691,0.000131355
0.35118,-0.256581,0.000131445
0.35142,-0.25647,0.000131535
0.35166,-0.25636,0.000131625
0.3519,-0.256249,0.000131716
0.35214,-0.256138,0.000131806
0.35238,-0.256026,0.000131896
0.35262,-0.255915,0.000131987
0.35286,-0.255803,0.000132077
0.353101,-0.255691,0.000132167
0.353341,-0.255579,0.000132258
0.353582,-0.255467,0.000132348
0.353823,-0.255354,0.000132439
0.354064,-0.255242,0.000132529
0.354305,-0.255129,0.00013262
0.354546,-0.255015,0.000132711
0.354787,-0.254902,0.000132802
0.355029,-0.254789,0.000132892
0.35527,-0.254675,0.000132983
0.355512,-0.254561,0.000133074
0.355754,-0.254447,0.000133165
0.355996,-0.254332,0.000133256
0.356238,-0.254218,0.000133347
0.35648,-0.254103,0.000133438
0.356722,-0.253988,0.000133529
0.356965,-0.253872,0.00013362
0.357207,-0.253757,0.000133711
0.35745,-0.253641,0.000133802
0.357693,-0.253525,0.000133893
0.357936,-0.253409,0.000133985
0.358179,-0.253293,0.000134076
0.358422,-0.253176,0.000134167
0.358665,-0.25306,0.000134259
0.358909,-0.252943,0.00013435
0.359152,-0.252825,0.000134442
0.359396,-0.252708,0.000134533
0.35964,-0.25259,0.000134625
0.359884,-0.252473,0.000134716
0.360128,-0.252354,0.000134808
0.360372,-0.252236,0.0001349
0.360616,-0.252118,0.000134991
0.360861,-0.251999,0.000135083
0.361105,-0.25188,0.000135175
0.36135,-0.251761,0.000135267
0.361595,-0.251641,0.000135359
0.36184,-0.251522,0.00013545
0.362085,-0.251402,0.000135542
0.36233,-0.251282,0.000135634
0.362575,-0.251161,0.000135726
0.362821,-0.251041,0.000135819
0.363066,-0.25092,0.000135911
0.363312,-0.250799,0.000136003
0.363558,-0.250678,0.000136095
0.363804,-0.250556,0.000136187
0.36405,-0.250434,0.00013628
0.364296,-0.250312,0.000136372
0.364542,-0.25019,0.000136464
0.364789,-0.250068,0.000136557
0.365035,-0.249945,0.000136649
0.365282,-0.249822,0.000136742
0.365529,-0.249699,0.000136835
0.365776,-0.249576,0.000136927
0.366023,-0.249452,0.00013702
0.36627,-0.249328,0.000137112
0.366517,-0.249204,0.000137205
0.366765,-0.24908,0.000137298
0.367012,-0.248955,0.000137391
0.36726,-0.24883,0.000137484
0.367508,-0.248705,0.000137577
0.367756,-0.24858,0.00013767
0.368004,-0.248454,0.000137763
0.368252,-0.248329,0.000137856
0.368501,-0.248202,0.000137949
0.368749,-0.248076,0.000138042
0.368998,-0.24795,0.000138135
0.369247,-0.247823,0.000138228
0.369495,-0.247696,0.000138322
0.369744,-0.247569,0.000138415
0.369994,-0.247441,0.000138508
0.370243,-0.247313,0.000138602
0.370492,-0.247185,0.000138695
0.370742,-0.247057,0.000138789
0.370992,-0.246928,0.000138882
0.371241,-0.246799,0.000138976
0.371491,-0.24667,0.000139069
0.371741,-0.246541,0.000139163
0.371992,-0.246412,0.000139257
0.372242,-0.246282,0.000139351
0.372492,-0.246152,0.000139444
0.372743,-0.246021,0.000139538
0.372994,-0.245891,0.000139632
0.373244,-0.24576,0.000139726
0.373495,-0.245629,0.00013982
0.373747,-0.245497,0.000139914
0.373998,-0.245366,0.000140008
0.374249,-0.245234,0.000140102
0.374501,-0.245101,0.000140196
0.374752,-0.244969,0.000140291
0.375004,-0.244836,0.000140385
0.375256,-0.244703,0.000140479
0.375508,-0.24457,0.000140574
0.37576,-0.244436,0.000140668
0.376012,-0.244303,0.000140762
0.376265,-0.244169,0.000140857
0.376517,-0.244034,0.000140951
0.37677,-0.2439,0.000141046
0.377023,-0.243765,0.000141141
0.377276,-0.243629,0.000141235
0.377529,-0.243494,0.00014133
0.377782,-0.243358,0.000141425
0.378036,-0.243222,0.00014152
0.378289,-0.243086,0.000141614
0.378543,-0.242949,0.000141709
0.378796,-0.242813,0.000141804
0.37905,-0.242675,0.000141899
0.379304,-0.242538,0.000141994
0.379558,-0.2424,0.000142089
0.379813,-0.242262,0.000142185
0.380067,-0.242124,0.00014228
0.380322,-0.241986,0.000142375
0.380576,-0.241847,0.00014247
0.380831,-0.241708,0.000142566
0.381086,-0.241568,0.000142661
0.381341,-0.241429,0.000142756
0.381596,-0.241289,0.000142852
0.381852,-0.241148,0.000142947
0.382107,-0.241008,0.000143043
0.382363,-0.240867,0.000143138
0.382618,-0.240726,0.000143234
0.382874,-0.240584,0.00014333
0.38313,-0.240442,0.000143426
0.383387,-0.2403,0.000143521
0.383643,-0.240158,0.000143617
0.383899,-0.240015,0.000143713
0.384156,-0.239872,0.000143809
0.384412,-0.239729,0.000143905
0.384669,-0.239586,0.000144001
0.384926,-0.239442,0.000144097
0.385183,-0.239298,0.000144193
0.38544,-0.239153,0.000144289
0.385698,-0.239008,0.000144386
0.385955,-0.238863,0.000144482
0.386213,-0.238718,0.000144578
0.38647,-0.238572,0.000144675
0.386728,-0.238426,0.000144771
0.386986,-0.23828,0.000144868
0.387244,-0.238133,0.000144964
0.387503,-0.237986,0.000145061
0.387761,-0.237839,0.000145157
0.38802,-0.237691,0.000145254
0.388278,-0.237543,0.000145351
0.388537,-0.237395,0.000145447
0.388796,-0.237247,0.000145544
0.389055,-0.237098,0.000145641
0.389314,-0.236949,0.000145738
0.389574,-0.236799,0.000145835
0.389833,-0.236649,0.000145932
0.390093,-0.236499,0.000146029
0.390352,-0.236349,0.000146126
0.390612,-0.236198,0.000146223
0.390872,-0.236047,0.00014632
0.391132,-0.235895,0.000146418
0.391392,-0.235744,0.000146515
0.391653,-0.235591,0.000146612
0.391913,-0.235439,0.00014671
0.392174,-0.235286,0.000146807
0.392435,-0.235133,0.000146905
0.392696,-0.23498,0.000147002
0.392957,-0.234826,0.0001471
0.393218,-0.234672,0.000147197
0.393479,-0.234517,0.000147295
0.393741,-0.234362,0.000147393
0.394002,-0.234207,0.000147491
0.394264,-0.234052,0.000147589
0.394526,-0.233896,0.000147686
0.394788,-0.23374,0.000147784
0.39505,-0.233583,0.000147882
0.395312,-0.233426,0.00014798
0.395574,-0.233269,0.000148079
0.395837,-0.233112,0.000148177
0.396099,-0.232954,0.000148275
0.396362,-0.232795,0.000148373
0.396625,-0.232637,0.000148471
0.396888,-0.232478,0.00014857
0.397151,-0.232318,0.000148668
0.397414,-0.232159,0.000148767
0.397678,-0.231999,0.000148865
0.397941,-0.231838,0.000148964
0.398205,-0.231677,0.000149062
0.398469,-0.231516,0.000149161
0.398733,-0.231355,0.00014926
0.398997,-0.231193,0.000149358
0.399261,-0.231031,0.000149457
0.399525,-0.230868,0.000149556
0.399789,-0.230705,0.000149655
0.400054,-0.230542,0.000149754
0.400319,-0.230378,0.000149853
0.400583,-0.230214,0.000149952
0.400848,-0.23005,0.000150051
0.401113,-0.229885,0.00015015
0.401379,-0.22972,0.00015025
0.401644,-0.229554,0.000150349
0.401909,-0.229388,0.000150448
0.402175,-0.229222,0.000150548
0.402441,-0.229055,0.000150647
0.402706,-0.228888,0.000150747
0.402972,-0.22872,0.000150846
0.403238,-0.228553,0.000150946
0.403505,-0.228384,0.000151045
0.403771,-0.228216,0.000151145
0.404037,-0.228047,0.000151245
0.404304,-0.227877,0.000151345
0.404571,-0.227707,0.000151445
0.404837,-0.227537,0.000151544
0.405104,-0.227367,0.000151644
0.405371,-0.227196,0.000151744
0.405638,-0.227024,0.000151845
0.405906,-0.226852,0.000151945
0.406173,-0.22668,0.000152045
0.406441,-0.226508,0.000152145
0.406708,-0.226335,0.000152245
0.406976,-0.226161,0.000152346
0.407244,-0.225987,0.000152446
0.407512,-0.225813,0.000152547
0.40778,-0.225639,0.000152647
0.408049,-0.225464,0.000152748
0.408317,-0.225288,0.000152848
0.408585,-0.225112,0.000152949
0.408854,-0.224936,0.00015305
0.409123,-0.224759,0.00015315
0.409392,-0.224582,0.000153251
0.409661,-0.224405,0.000153352
0.40993,-0.224227,0.000153453
0.410199,-0.224048,0.000153554
0.410468,-0.22387,0.000153655
0.410738,-0.22369,0.000153756
0.411007,-0.223511,0.000153857
0.411277,-0.223331,0.000153959
0.411547,-0.22315,0.00015406
0.411817,-0.222969,0.000154161
0.412087,-0.222788,0.000154262
0.412357,-0.222606,0.000154364
0.412627,-0.222424,0.000154465
0.412898,-0.222241,0.000154567
0.413168,-0.222058,0.000154669
0.413439,-0.221874,0.00015477
0.413709,-0.22169,0.000154872
0.41398,-0.221506,0.000154974
0.414251,-0.221321,0.000155075
0.414522,-0.221136,0.000155177
0.414793,-0.22095,0.000155279
0.415065,-0.220764,0.000155381
0.415336,-0.220577,0.000155483
0.415608,-0.22039,0.000155585
0.415879,-0.220202,0.000155688
0.416151,-0.220014,0.00015579
0.416423,-0.219826,0.000155892
0.416695,-0.219637,0.000155994
0.416967,-0.219447,0.000156097
0.417239,-0.219258,0.000156199
0.417511,-0.219067,0.000156302
0.417783,-0.218876,0.000156404
0.418056,-0.218685,0.000156507
0.418328,-0.218493,0.00015661
0.418601,-0.218301,0.000156712
0.418874,-0.218109,0.000156815
0.419147,-0.217915,0.000156918
0.41942,-0.217722,0.000157021
0.419693,-0.217528,0.000157124
0.419966,-0.217333,0.000157227
0.420239,-0.217138,0.00015733
0.420512,-0.216942,0.000157433
0.420786,-0.216746,0.000157536
0.421059,-0.21655,0.000157639
0.421333,-0.216353,0.000157743
0.421607,-0.216155,0.000157846
0.421881,-0.215957,0.000157949
0.422155,-0.215759,0.000158053
0.422429,-0.21556,0.000158156
0.422703,-0.21536,0.00015826
0.422977,-0.21516,0.000158364
0.423251,-0.21496,0.000158467
0.423526,-0.214759,0.000158571
0.4238,-0.214557,0.000158675
0.424075,-0.214355,0.000158779
0.424349,-0.214153,0.000158883
0.424624,-0.21395,0.000158987
0.424899,-0.213746,0.000159091
0.425174,-0.213542,0.000159195
0.425449,-0.213338,0.000159299
0.425724,-0.213133,0.000159403
0.425999,-0.212927,0.000159508
0.426274,-0.212721,0.000159612
0.42655,-0.212515,0.000159716
0.426825,-0.212307,0.000159821
0.427101,-0.2121,0.000159925
0.427376,-0.211892,0.00016003
0.427652,-0.211683,0.000160134
0.427928,-0.211474,0.000160239
0.428204,-0.211264,0.000160344
0.428479,-0.211053,0.000160449
0.428755,-0.210843,0.000160554
0.429031,-0.210631,0.000160659
0.429308,-0.210419,0.000160764
0.429584,-0.210207,0.000160869
0.42986,-0.209994,0.000160974
0.430136,-0.20978,0.000161079
0.430413,-0.209566,0.000161184
0.430689,-0.209351,0.00016129
0.430966,-0.209136,0.000161395
0.431242,-0.20892,0.0001615
0.431519,-0.208704,0.000161606
0.431796,-0.208487,0.000161711
0.432073,-0.20827,0.000161817
0.43235,-0.208052,0.000161923
0.432627,-0.207833,0.000162028
0.432904,-0.207614,0.000162134
0.433181,-0.207394,0.00016224
0.433458,-0.207174,0.000162346
0.433735,-0.206953,0.000162452
0.434012,-0.206732,0.000162558
0.434289,-0.20651,0.000162664
0.434567,-0.206287,0.00016277
0.434844,-0.206064,0.000162876
0.435122,-0.20584,0.000162983
0.435399,-0.205616,0.000163089
0.435677,-0.205391,0.000163196
0.435954,-0.205166,0.000163302
0.436232,-0.204939,0.000163409
0.436509,-0.204713,0.000163515
0.436787,-0.204486,0.000163622
0.437065,-0.204258,0.000163729
0.437343,-0.204029,0.000163835
0.437621,-0.2038,0.000163942
0.437899,-0.20357,0.000164049
0.438176,-0.20334,0.000164156
0.438454,-0.203109,0.000164263
0.438732,-0.202878,0.00016437
0.43901,-0.202646,0.000164477
0.439288,-0.202413,0.000164585
0.439567,-0.20218,0.000164692
0.439845,-0.201946,0.000164799
0.440123,-0.201711,0.000164907
0.440401,-0.201476,0.000165014
0.440679,-0.20124,0.000165122
0.440957,-0.201004,0.000165229
0.441236,-0.200767,0.000165337
0.441514,-0.200529,0.000165445
0.441792,-0.200291,0.000165552
0.442071,-0.200052,0.00016566
0.442349,-0.199812,0.000165768
0.442627,-0.199572,0.000165876
0.442906,-0.199331,0.000165984
0.443184,-0.199089,0.000166092
0.443462,-0.198847,0.000166201
0.443741,-0.198604,0.000166309
0.444019,-0.198361,0.000166417
0.444297,-0.198117,0.000166526
0.444576,-0.197872,0.000166634
0.444854,-0.197626,0.000166743
0.445133,-0.19738,0.000166851
0.445411,-0.197134,0.00016696
0.445689,-0.196886,0.000167068
0.445968,-0.196638,0.000167177
0.446246,-0.196389,0.000167286
0.446525,-0.19614,0.000167395
0.446803,-0.19589,0.000167504
0.447081,-0.195639,0.000167613
0.44736,-0.195388,0.000167722
0.447638,-0.195135,0.000167831
0.447916,-0.194883,0.000167941
0.448194,-0.194629,0.00016805
0.448473,-0.194375,0.000168159
0.448751,-0.19412,0.000168269
0.449029,-0.193864,0.000168378
0.449307,-0.193608,0.000168488
0.449585,-0.193351,0.000168597
0.449864,-0.193094,0.000168707
0.450142,-0.192835,0.000168817
0.45042,-0.192576,0.000168927
0.450698,-0.192316,0.000169037
0.450976,-0.192056,0.000169147
0.451254,-0.191795,0.000169257
0.451531,-0.191533,0.000169367
0.451809,-0.19127,0.000169477
0.452087,-0.191007,0.000169587
0.452365,-0.190743,0.000169697
0.452642,-0.190478,0.000169808
0.45292,-0.190213,0.000169918
0.453198,-0.189946,0.000170029
0.453475,-0.189679,0.000170139
0.453753,-0.189412,0.00017025
0.45403,-0.189143,0.000170361
0.454307,-0.188874,0.000170471
0.454585,-0.188604,0.000170582
0.454862,-0.188334,0.000170693
0.455139,-0.188062,0.000170804
0.455416,-0.18779,0.000170915
0.455693,-0.187517,0.000171026
0.45597,-0.187244,0.000171138
0.456246,-0.186969,0.000171249
0.456523,-0.186694,0.00017136
0.4568,-0.186418,0.000171472
0.457076,-0.186142,0.000171583
0.457353,-0.185864,0.000171695
0.457629,-0.185586,0.000171806
0.457905,-0.185307,0.000171918
0.458181,-0.185028,0.00017203
0.458457,-0.184747,0.000172142
0.458733,-0.184466,0.000172253
0.459009,-0.184184,0.000172365
0.459285,-0.183901,0.000172477
0.45956,-0.183618,0.00017259
0.459836,-0.183333,0.000172702
0.460111,-0.183048,0.000172814
0.460386,-0.182762,0.000172926
0.460661,-0.182475,0.000173039
0.460936,-0.182188,0.000173151
0.461211,-0.1819,0.000173264
0.461486,-0.18161,0.000173376
0.46176,-0.181321,0.000173489
0.462035,-0.18103,0.000173602
0.462309,-0.180738,0.000173715
0.462583,-0.180446,0.000173827
0.462857,-0.180153,0.00017394
0.463131,-0.179859,0.000174053
0.463405,-0.179564,0.000174167
0.463678,-0.179268,0.00017428
0.463951,-0.178972,0.000174393
0.464225,-0.178675,0.000174506
0.464498,-0.178377,0.00017462
0.46477,-0.178078,0.000174733
0.465043,-0.177778,0.000174847
0.465315,-0.177478,0.00017496
0.465588,-0.177176,0.000175074
0.46586,-0.176874,0.000175188
0.466132,-0.176571,0.000175302
0.466403,-0.176267,0.000175415
0.466675,-0.175962,0.000175529
0.466946,-0.175657,0.000175643
0.467217,-0.17535,0.000175758
0.467488,-0.175043,0.000175872
0.467759,-0.174735,0.000175986
0.46803,-0.174426,0.0001761
0.4683,-0.174116,0.000176215
0.46857,-0.173805,0.000176329
0.46884,-0.173494,0.000176444
0.469109,-0.173181,0.000176559
0.469379,-0.172868,0.000176673
0.469648,-0.172554,0.000176788
0.469917,-0.172239,0.000176903
0.470185,-0.171923,0.000177018
0.470454,-0.171606,0.000177133
0.470722,-0.171288,0.000177248
0.47099,-0.17097,0.000177363
0.471257,-0.17065,0.000177478
0.471525,-0.17033,0.000177594
0.471792,-0.170009,0.000177709
0.472059,-0.169687,0.000177825
0.472325,-0.169364,0.00017794
0.472592,-0.16904,0.000178056
0.472858,-0.168715,0.000178171
0.473123,-0.168389,0.000178287
0.473389,-0.168063,0.000178403
0.473654,-0.167735,0.000178519
0.473919,-0.167407,0.000178635
0.474183,-0.167077,0.000178751
0.474447,-0.166747,0.000178867
0.474711,-0.166416,0.000178983
0.474975,-0.166084,0.0001791
0.475238,-0.165751,0.000179216
0.475501,-0.165417,0.000179333
0.475764,-0.165082,0.000179449
0.476026,-0.164746,0.000179566
0.476288,-0.16441,0.000179682
0.476549,-0.164072,0.000179799
0.476811,-0.163734,0.000179916
0.477072,-0.163394,0.000180033
0.477332,-0.163054,0.00018015
0.477592,-0.162712,0.000180267
0.477852,-0.16237,0.000180384
0.478111,-0.162027,0.000180501
0.47837,-0.161683,0.000180619
0.478629,-0.161337,0.000180736
0.478887,-0.160991,0.000180854
0.479145,-0.160644,0.000180971
0.479403,-0.160296,0.000181089
0.47966,-0.159947,0.000181206
0.479917,-0.159598,0.000181324
0.480173,-0.159247,0.000181442
0.480429,-0.158895,0.00018156
0.480684,-0.158542,0.000181678
0.480939,-0.158188,0.000181796
0.481194,-0.157834,0.000181914
0.481448,-0.157478,0.000182033
0.481702,-0.157121,0.000182151
0.481955,-0.156764,0.000182269
0.482208,-0.156405,0.000182388
0.48246,-0.156046,0.000182506
0.482712,-0.155685,0.000182625
0.482963,-0.155324,0.000182744
0.483214,-0.154961,0.000182863
0.483464,-0.154598,0.000182982
0.483714,-0.154233,0.000183101
0.483964,-0.153868,0.00018322
0.484213,-0.153501,0.000183339
0.484461,-0.153134,0.000183458
0.484709,-0.152765,0.000183577
0.484957,-0.152396,0.000183697
0.485204,-0.152025,0.000183816
0.48545,-0.151654,0.000183936
0.485696,-0.151282,0.000184055
0.485941,-0.150908,0.000184175
0.486186,-0.150534,0.000184295
0.48643,-0.150158,0.000184415
0.486674,-0.149782,0.000184535
0.486917,-0.149404,0.000184655
0.48716,-0.149026,0.000184775
0.487402,-0.148647,0.000184895
0.487643,-0.148266,0.000185015
0.487884,-0.147885,0.000185136
0.488124,-0.147502,0.000185256
0.488364,-0.147119,0.000185377
0.488603,-0.146734,0.000185497
0.488841,-0.146349,0.000185618
0.489079,-0.145962,0.000185739
0.489316,-0.145574,0.00018586
0.489552,-0.145186,0.000185981
0.489788,-0.144796,0.000186102
0.490023,-0.144406,0.000186223
0.490258,-0.144014,0.000186344
0.490492,-0.143621,0.000186465
0.490725,-0.143227,0.000186587
0.490958,-0.142833,0.000186708
0.49119,-0.142437,0.00018683
0.491421,-0.14204,0.000186952
0.491652,-0.141642,0.000187073
0.491881,-0.141243,0.000187195
0.492111,-0.140844,0.000187317
0.492339,-0.140443,0.000187439
0.492567,-0.140041,0.000187561
0.492794,-0.139638,0.000187683
0.49302,-0.139234,0.000187805
0.493245,-0.138828,0.000187928
0.49347,-0.138422,0.00018805
0.493694,-0.138015,0.000188173
0.493918,-0.137607,0.000188295
0.49414,-0.137198,0.000188418
0.494362,-0.136787,0.000188541
0.494583,-0.136376,0.000188664
0.494803,-0.135964,0.000188786
0.495022,-0.13555,0.00018891
0.495241,-0.135136,0.000189033
0.495458,-0.13472,0.000189156
0.495675,-0.134304,0.000189279
0.495891,-0.133886,0.000189402
0.496107,-0.133468,0.000189526
0.496321,-0.133048,0.000189649
0.496535,-0.132627,0.000189773
0.496747,-0.132206,0.000189897
0.496959,-0.131783,0.000190021
0.49717,-0.131359,0.000190145
0.49738,-0.130934,0.000190269
0.497589,-0.130508,0.000190393
0.497798,-0.130081,0.000190517
0.498005,-0.129653,0.000190641
0.498211,-0.129224,0.000190765
0.498417,-0.128794,0.00019089
0.498622,-0.128363,0.000191014
0.498825,-0.127931,0.000191139
0.499028,-0.127498,0.000191264
0.49923,-0.127063,0.000191389
0.499431,-0.126628,0.000191513
0.499631,-0.126192,0.000191638
0.499829,-0.125754,0.000191763
0.500027,-0.125316,0.000191889
0.500224,-0.124876,0.000192014
0.50042,-0.124436,0.000192139
0.500615,-0.123994,0.000192265
0.500809,-0.123552,0.00019239
0.501002,-0.123108,0.000192516
0.501193,-0.122664,0.000192641
0.501384,-0.122218,0.000192767
0.501574,-0.121771,0.000192893
0.501763,-0.121323,0.000193019
0.50195,-0.120875,0.000193145
0.502137,-0.120425,0.000193271
0.502322,-0.119974,0.000193398
0.502506,-0.119522,0.000193524
0.50269,-0.119069,0.00019365
0.502872,-0.118615,0.000193777
0.503053,-0.118161,0.000193904
0.503233,-0.117705,0.00019403
0.503411,-0.117248,0.000194157
0.503589,-0.11679,0.000194284
0.503765,-0.116331,0.000194411
0.50394,-0.115871,0.000194538
0.504114,-0.11541,0.000194665
0.504287,-0.114948,0.000194793
0.504459,-0.114485,0.00019492
0.504629,-0.114021,0.000195048
0.504799,-0.113555,0.000195175
0.504967,-0.113089,0.000195303
0.505134,-0.112622,0.000195431
0.505299,-0.112154,0.000195558
0.505463,-0.111685,0.000195686
0.505627,-0.111215,0.000195814
0.505788,-0.110744,0.000195943
0.505949,-0.110272,0.000196071
0.506108,-0.109799,0.000196199
0.506266,-0.109325,0.000196328
0.506423,-0.10885,0.000196456
0.506578,-0.108374,0.000196585
0.506732,-0.107897,0.000196713
0.506885,-0.10742,0.000196842
0.507036,-0.106941,0.000196971
0.507186,-0.106461,0.0001971
0.507335,-0.10598,0.000197229
0.507482,-0.105498,0.000197358
0.507628,-0.105016,0.000197488
0.507772,-0.104532,0.000197617
0.507915,-0.104047,0.000197747
0.508057,-0.103562,0.000197876
0.508197,-0.103075,0.000198006
0.508336,-0.102588,0.000198136
0.508473,-0.1021,0.000198266
0.508609,-0.10161,0.000198396
0.508744,-0.10112,0.000198526
0.508877,-0.100629,0.000198656
0.509008,-0.100137,0.000198786
0.509138,-0.0996442,0.000198917
0.509267,-0.0991503,0.000199047
0.509394,-0.0986556,0.000199178
0.509519,-0.0981599,0.000199308
0.509643,-0.0976633,0.000199439
0.509766,-0.0971659,0.00019957
0.509887,-0.0966676,0.000199701
0.510006,-0.0961684,0.000199832
0.510124,-0.0956683,0.000199963
0.51024,-0.0951673,0.000200095
0.510355,-0.0946655,0.000200226
0.510468,-0.0941628,0.000200357
0.51058,-0.0936593,0.000200489
0.510689,-0.0931549,0.000200621
0.510798,-0.0926496,0.000200752
0.510904,-0.0921435,0.000200884
0.511009,-0.0916366,0.000201016
0.511112,-0.0911289,0.000201148
0.511214,-0.0906203,0.000201281
0.511314,-0.0901109,0.000201413
0.511412,-0.0896007,0.000201545
0.511509,-0.0890897,0.000201678
0.511604,-0.0885779,0.00020181
0.511697,-0.0880653,0.000201943
0.511788,-0.0875519,0.000202076
0.511878,-0.0870377,0.000202209
0.511966,-0.0865228,0.000202342
0.512052,-0.0860071,0.000202475
0.512137,-0.0854906,0.000202608
0.51222,-0.0849734,0.000202742
0.512301,-0.0844554,0.000202875
0.51238,-0.0839367,0.000203009
0.512457,-0.0834172,0.000203142
0.512533,-0.082897,0.000203276
0.512606,-0.0823761,0.00020341
0.512678,-0.0818545,0.000203544
0.512748,-0.0813322,0.000203678
0.512816,-0.0808092,0.000203812
0.512883,-0.0802854,0.000203946
0.512947,-0.079761,0.000204081
0.51301,-0.079236,0.000204215
0.51307,-0.0787102,0.00020435
0.513129,-0.0781838,0.000204485
0.513186,-0.0776567,0.000204619
0.513241,-0.077129,0.000204754
0.513294,-0.0766007,0.000204889
0.513345,-0.0760717,0.000205025
0.513394,-0.0755421,0.00020516
0.513442,-0.0750119,0.000205295
0.513487,-0.0744811,0.000205431
0.51353,-0.0739497,0.000205566
0.513571,-0.0734178,0.000205702
0.513611,-0.0728852,0.000205838
0.513648,-0.0723521,0.000205974
0.513683,-0.0718184,0.00020611
0.513717,-0.0712841,0.000206246
0.513748,-0.0707494,0.000206382
0.513777,-0.0702141,0.000206518
0.513804,-0.0696782,0.000206655
0.513829,-0.0691419,0.000206791
0.513852,-0.068605,0.000206928
0.513873,-0.0680677,0.000207065
0.513892,-0.0675299,0.000207202
0.513909,-0.0669916,0.000207339
0.513923,-0.0664528,0.000207476
0.513936,-0.0659136,0.000207613
0.513946,-0.0653739,0.00020775
0.513955,-0.0648338,0.000207888
0.513961,-0.0642933,0.000208025
0.513965,-0.0637524,0.000208163
0.513966,-0.0632111,0.000208301
0.513966,-0.0626693,0.000208438
0.513964,-0.0621272,0.000208576
0.513959,-0.0615848,0.000208715
0.513952,-0.0610419,0.000208853
0.513943,-0.0604988,0.000208991
0.513932,-0.0599553,0.00020913
0.513918,-0.0594114,0.000209268
0.513902,-0.0588673,0.000209407
0.513884,-0.0583228,0.000209546
0.513864,-0.0577781,0.000209684
0.513842,-0.057233,0.000209824
0.513817,-0.0566877,0.000209963
0.51379,-0.0561422,0.000210102
0.513761,-0.0555964,0.000210241
0.513729,-0.0550504,0.000210381
0.513695,-0.0545041,0.00021052
0.513659,-0.0539577,0.00021066
0.51362,-0.053411,0.0002108
0.51358,-0.0528642,0.00021094
0.513536,-0.0523172,0.00021108
0.513491,-0.05177,0.00021122
0.513443,-0.0512227,0.00021136
0.513393,-0.0506753,0.000211501
0.51334,-0.0501277,0.000211641
0.513286,-0.04958,0.000211782
0.513228,-0.0490323,0.000211923
0.513169,-0.0484844,0.000212063
0.513107,-0.0479365,0.000212204
0.513042,-0.0473885,0.000212346
0.512975,-0.0468405,0.000212487
0.512906,-0.0462925,0.000212628
0.512835,-0.0457445,0.00021277
0.512761,-0.0451964,0.000212911
0.512684,-0.0446484,0.000213053
0.512605,-0.0441004,0.000213195
0.512524,-0.0435524,0.000213337
0.51244,-0.0430045,0.000213479
0.512354,-0.0424566,0.000213621
0.512265,-0.0419089,0.000213763
0.512174,-0.0413612,0.000213906
0.51208,-0.0408137,0.000214048
0.511984,-0.0402663,0.000214191
0.511885,-0.039719,0.000214333
0.511784,-0.0391719,0.000214476
0.511681,-0.0386249,0.000214619
0.511574,-0.0380781,0.000214763
0.511466,-0.0375316,0.000214906
0.511355,-0.0369852,0.000215049
0.511241,-0.0364391,0.000215193
0.511125,-0.0358932,0.000215336
0.511006,-0.0353476,0.00021548
0.510885,-0.0348022,0.000215624
0.510761,-0.0342572,0.000215768
0.510635,-0.0337124,0.000215912
0.510506,-0.033168,0.000216056
0.510374,-0.0326239,0.000216201
0.51024,-0.0320802,0.000216345
0.510104,-0.0315368,0.00021649
0.509964,-0.0309938,0.000216634
0.509823,-0.0304513,0.000216779
0.509678,-0.0299091,0.000216924
0.509531,-0.0293674,0.000217069
0.509382,-0.0288261,0.000217215
0.50923,-0.0282853,0.00021736
0.509075,-0.0277449,0.000217506
0.508918,-0.0272051,0.000217651
0.508758,-0.0266657,0.000217797
0.508596,-0.0261269,0.000217943
0.50843,-0.0255887,0.000218089
0.508263,-0.025051,0.000218235
0.508092,-0.0245139,0.000218381
0.507919,-0.0239774,0.000218527
0.507744,-0.0234415,0.000218674
0.507566,-0.0229062,0.000218821
0.507385,-0.0223716,0.000218967
0.507201,-0.0218376,0.000219114
0.507015,-0.0213044,0.000219261
0.506826,-0.0207718,0.000219408
0.506635,-0.0202399,0.000219556
0.506441,-0.0197088,0.000219703
0.506244,-0.0191784,0.000219851
