x,y,gamma
-0.0231875,0,-1.16062e-05
-0.0230625,0,-1.15435e-05
-0.0229375,0,-1.14808e-05
-0.0228125,0,-1.14181e-05
-0.0226875,0,-1.13554e-05
-0.0225625,0,-1.12928e-05
-0.0224375,0,-1.12301e-05
-0.0223125,0,-1.11674e-05
-0.0221875,0,-1.11047e-05
-0.0220625,0,-1.1042e-05
-0.0219375,0,-1.09793e-05
-0.0218125,0,-1.09166e-05
-0.0216875,0,-1.0854e-05
-0.0215625,0,-1.07913e-05
-0.0214375,0,-1.07286e-05
-0.0213125,0,-1.06659e-05
-0.0211875,0,-1.06033e-05
-0.0210625,0,-1.05406e-05
-0.0209375,0,-1.04779e-05
-0.0208125,0,-1.04153e-05
-0.0206875,0,-1.03526e-05
-0.0205625,0,-1.029e-05
-0.0204375,0,-1.02273e-05
-0.0203125,0,-1.01646e-05
-0.0201875,0,-1.0102e-05
-0.0200625,0,-1.00393e-05
-0.0199375,0,-9.97668e-06
-0.0198125,0,-9.91404e-06
-0.0196875,0,-9.85139e-06
-0.0195625,0,-9.78875e-06
-0.0194375,0,-9.7261e-06
-0.0193125,0,-9.66346e-06
-0.0191875,0,-9.60082e-06
-0.0190625,0,-9.53818e-06
-0.0189375,0,-9.47555e-06
-0.0188125,0,-9.41292e-06
-0.0186875,0,-9.35028e-06
-0.0185625,0,-9.28765e-06
-0.0184375,0,-9.22502e-06
-0.0183125,0,-9.1624e-06
-0.0181875,0,-9.09977e-06
-0.0180625,0,-9.03715e-06
-0.0179375,0,-8.97453e-06
-0.0178125,0,-8.91191e-06
-0.0176875,0,-8.84929e-06
-0.0175625,0,-8.78667e-06
-0.0174375,0,-8.72406e-06
-0.0173125,0,-8.66144e-06
-0.0171875,0,-8.59883e-06
-0.0170625,0,-8.53622e-06
-0.0169375,0,-8.47361e-06
-0.0168125,0,-8.41101e-06
-0.0166875,0,-8.3484e-06
-0.0165625,0,-8.2858e-06
-0.0164375,0,-8.22319e-06
-0.0163125,0,-8.16059e-06
-0.0161875,0,-8.098e-06
-0.0160625,0,-8.0354e-06
-0.0159375,0,-7.9728e-06
-0.0158125,0,-7.91021e-06
-0.0156875,0,-7.84761e-06
-0.0155625,0,-7.78502e-06
-0.0154375,0,-7.72243e-06
-0.0153125,0,-7.65984e-06
-0.0151875,0,-7.59726e-06
-0.0150625,0,-7.53467e-06
-0.0149375,0,-7.47209e-06
-0.0148125,0,-7.4095e-06
-0.0146875,0,-7.34692e-06
-0.0145625,0,-7.28434e-06
-0.0144375,0,-7.22176e-06
-0.0143125,0,-7.15918e-06
-0.0141875,0,-7.09661e-06
-0.0140625,0,-7.03403e-06
-0.0139375,0,-6.97146e-06
-0.0138125,0,-6.90889e-06
-0.0136875,0,-6.84632e-06
-0.0135625,0,-6.78375e-06
-0.0134375,0,-6.72118e-06
-0.0133125,0,-6.65861e-06
-0.0131875,0,-6.59604e-06
-0.0130625,0,-6.53348e-06
-0.0129375,0,-6.47092e-06
-0.0128125,0,-6.40835e-06
-0.0126875,0,-6.34579e-06
-0.0125625,0,-6.28323e-06
-0.0124375,0,-6.22067e-06
-0.0123125,0,-6.15812e-06
-0.0121875,0,-6.09556e-06
-0.0120625,0,-6.03301e-06
-0.0119375,0,-5.97045e-06
-0.0118125,0,-5.9079e-06
-0.0116875,0,-5.84535e-06
-0.0115625,0,-5.7828e-06
-0.0114375,0,-5.72025e-06
-0.0113125,0,-5.6577e-06
-0.0111875,0,-5.59515e-06
-0.0110625,0,-5.5326e-06
-0.0109375,0,-5.47006e-06
-0.0108125,0,-5.40751e-06
-0.0106875,0,-5.34497e-06
-0.0105625,0,-5.28243e-06
-0.0104375,0,-5.21989e-06
-0.0103125,0,-5.15735e-06
-0.0101875,0,-5.09481e-06
-0.0100625,0,-5.03227e-06
-0.0099375,0,-4.96973e-06
-0.0098125,0,-4.9072e-06
-0.0096875,0,-4.84466e-06
-0.0095625,0,-4.78212e-06
-0.0094375,0,-4.71959e-06
-0.0093125,0,-4.65706e-06
-0.0091875,0,-4.59453e-06
-0.0090625,0,-4.53199e-06
-0.0089375,0,-4.46946e-06
-0.0088125,0,-4.40693e-06
-0.0086875,0,-4.34441e-06
-0.0085625,0,-4.28188e-06
-0.0084375,0,-4.21935e-06
-0.0083125,0,-4.15682e-06
-0.0081875,0,-4.0943e-06
-0.0080625,0,-4.03177e-06
-0.0079375,0,-3.96925e-06
-0.0078125,0,-3.90673e-06
-0.0076875,0,-3.8442e-06
-0.0075625,0,-3.78168e-06
-0.0074375,0,-3.71916e-06
-0.0073125,0,-3.65664e-06
-0.0071875,0,-3.59412e-06
-0.0070625,0,-3.5316e-06
-0.0069375,0,-3.46908e-06
-0.0068125,0,-3.40657e-06
-0.0066875,0,-3.34405e-06
-0.0065625,0,-3.28153e-06
-0.0064375,0,-3.21902e-06
-0.0063125,0,-3.1565e-06
-0.0061875,0,-3.09399e-06
-0.0060625,0,-3.03147e-06
-0.0059375,0,-2.96896e-06
-0.0058125,0,-2.90645e-06
-0.0056875,0,-2.84393e-06
-0.0055625,0,-2.78142e-06
-0.0054375,0,-2.71891e-06
-0.0053125,0,-2.6564e-06
-0.0051875,0,-2.59389e-06
-0.0050625,0,-2.53138e-06
-0.0049375,0,-2.46887e-06
-0.0048125,0,-2.40636e-06
-0.0046875,0,-2.34385e-06
-0.0045625,0,-2.28134e-06
-0.0044375,0,-2.21884e-06
-0.0043125,0,-2.15633e-06
-0.0041875,0,-2.09382e-06
-0.0040625,0,-2.03132e-06
-0.0039375,0,-1.96881e-06
-0.0038125,0,-1.90631e-06
-0.0036875,0,-1.8438e-06
-0.0035625,0,-1.7813e-06
-0.0034375,0,-1.71879e-06
-0.0033125,0,-1.65629e-06
-0.0031875,0,-1.59378e-06
-0.0030625,0,-1.53128e-06
-0.0029375,0,-1.46878e-06
-0.0028125,0,-1.40627e-06
-0.0026875,0,-1.34377e-06
-0.0025625,0,-1.28127e-06
-0.0024375,0,-1.21876e-06
-0.0023125,0,-1.15626e-06
-0.0021875,0,-1.09376e-06
-0.0020625,0,-1.03126e-06
-0.0019375,0,-9.68757e-07
-0.0018125,0,-9.06256e-07
-0.0016875,0,-8.43755e-07
-0.0015625,0,-7.81254e-07
-0.0014375,0,-7.18753e-07
-0.0013125,0,-6.56252e-07
-0.0011875,0,-5.93752e-07
-0.0010625,0,-5.31251e-07
-0.0009375,0,-4.68751e-07
-0.0008125,0,-4.06251e-07
-0.0006875,0,-3.4375e-07
-0.0005625,0,-2.8125e-07
-0.0004375,0,-2.1875e-07
-0.0003125,0,-1.5625e-07
-0.0001875,0,-9.375e-08
-6.25e-05,0,-3.125e-08
6.25e-05,0,3.125e-08
0.0001875,0,9.375e-08
0.0003125,0,1.5625e-07
0.0004375,0,2.1875e-07
0.0005625,0,2.8125e-07
0.0006875,0,3.4375e-07
0.0008125,0,4.06251e-07
0.0009375,0,4.68751e-07
0.0010625,0,5.31251e-07
0.0011875,0,5.93752e-07
0.0013125,0,6.56252e-07
0.0014375,0,7.18753e-07
0.0015625,0,7.81254e-07
0.0016875,0,8.43755e-07
0.0018125,0,9.06256e-07
0.0019375,0,9.68757e-07
0.0020625,0,1.03126e-06
0.0021875,0,1.09376e-06
0.0023125,0,1.15626e-06
0.0024375,0,1.21876e-06
0.0025625,0,1.28127e-06
0.0026875,0,1.34377e-06
0.0028125,0,1.40627e-06
0.0029375,0,1.46878e-06
0.0030625,0,1.53128e-06
0.0031875,0,1.59378e-06
0.0033125,0,1.65629e-06
0.0034375,0,1.71879e-06
0.0035625,0,1.7813e-06
0.0036875,0,1.8438e-06
0.0038125,0,1.90631e-06
0.0039375,0,1.96881e-06
0.0040625,0,2.03132e-06
0.0041875,0,2.09382e-06
0.0043125,0,2.15633e-06
0.0044375,0,2.21884e-06
0.0045625,0,2.28134e-06
0.0046875,0,2.34385e-06
0.0048125,0,2.40636e-06
0.0049375,0,2.46887e-06
0.0050625,0,2.53138e-06
0.0051875,0,2.59389e-06
0.0053125,0,2.6564e-06
0.0054375,0,2.71891e-06
0.0055625,0,2.78142e-06
0.0056875,0,2.84393e-06
0.0058125,0,2.90645e-06
0.0059375,0,2.96896e-06
0.0060625,0,3.03147e-06
0.0061875,0,3.09399e-06
0.0063125,0,3.1565e-06
0.0064375,0,3.21902e-06
0.0065625,0,3.28153e-06
0.0066875,0,3.34405e-06
0.0068125,0,3.40657e-06
0.0069375,0,3.46908e-06
0.0070625,0,3.5316e-06
0.0071875,0,3.59412e-06
0.0073125,0,3.65664e-06
0.0074375,0,3.71916e-06
0.0075625,0,3.78168e-06
0.0076875,0,3.8442e-06
0.0078125,0,3.90673e-06
0.0079375,0,3.96925e-06
0.0080625,0,4.03177e-06
0.0081875,0,4.0943e-06
0.0083125,0,4.15682e-06
0.0084375,0,4.21935e-06
0.0085625,0,4.28188e-06
0.0086875,0,4.34441e-06
0.0088125,0,4.40693e-06
0.0089375,0,4.46946e-06
0.0090625,0,4.53199e-06
0.0091875,0,4.59453e-06
0.0093125,0,4.65706e-06
0.0094375,0,4.71959e-06
0.0095625,0,4.78212e-06
0.0096875,0,4.84466e-06
0.0098125,0,4.9072e-06
0.0099375,0,4.96973e-06
0.0100625,0,5.03227e-06
0.0101875,0,5.09481e-06
0.0103125,0,5.15735e-06
0.0104375,0,5.21989e-06
0.0105625,0,5.28243e-06
0.0106875,0,5.34497e-06
0.0108125,0,5.40751e-06
0.0109375,0,5.47006e-06
0.0110625,0,5.5326e-06
0.0111875,0,5.59515e-06
0.0113125,0,5.6577e-06
0.0114375,0,5.72025e-06
0.0115625,0,5.7828e-06
0.0116875,0,5.84535e-06
0.0118125,0,5.9079e-06
0.0119375,0,5.97045e-06
0.0120625,0,6.03301e-06
0.0121875,0,6.09556e-06
0.0123125,0,6.15812e-06
0.0124375,0,6.22067e-06
0.0125625,0,6.28323e-06
0.0126875,0,6.34579e-06
0.0128125,0,6.40835e-06
0.0129375,0,6.47092e-06
0.0130625,0,6.53348e-06
0.0131875,0,6.59604e-06
0.0133125,0,6.65861e-06
0.0134375,0,6.72118e-06
0.0135625,0,6.78375e-06
0.0136875,0,6.84632e-06
0.0138125,0,6.90889e-06
0.0139375,0,6.97146e-06
0.0140625,0,7.03403e-06
0.0141875,0,7.09661e-06
0.0143125,0,7.15918e-06
0.0144375,0,7.22176e-06
0.0145625,0,7.28434e-06
0.0146875,0,7.34692e-06
0.0148125,0,7.4095e-06
0.0149375,0,7.47209e-06
0.0150625,0,7.53467e-06
0.0151875,0,7.59726e-06
0.0153125,0,7.65984e-06
0.0154375,0,7.72243e-06
0.0155625,0,7.78502e-06
0.0156875,0,7.84761e-06
0.0158125,0,7.91021e-06
0.0159375,0,7.9728e-06
0.0160625,0,8.0354e-06
0.0161875,0,8.098e-06
0.0163125,0,8.16059e-06
0.0164375,0,8.22319e-06
0.0165625,0,8.2858e-06
0.0166875,0,8.3484e-06
0.0168125,0,8.41101e-06
0.0169375,0,8.47361e-06
0.0170625,0,8.53622e-06
0.0171875,0,8.59883e-06
0.0173125,0,8.66144e-06
0.0174375,0,8.72406e-06
0.0175625,0,8.78667e-06
0.0176875,0,8.84929e-06
0.0178125,0,8.91191e-06
0.0179375,0,8.97453e-06
0.0180625,0,9.03715e-06
0.0181875,0,9.09977e-06
0.0183125,0,9.1624e-06
0.0184375,0,9.22502e-06
0.0185625,0,9.28765e-06
0.0186875,0,9.35028e-06
0.0188125,0,9.41292e-06
0.0189375,0,9.47555e-06
0.0190625,0,9.53818e-06
0.0191875,0,9.60082e-06
0.0193125,0,9.66346e-06
0.0194375,0,9.7261e-06
0.0195625,0,9.78875e-06
0.0196875,0,9.85139e-06
0.0198125,0,9.91404e-06
0.0199375,0,9.97668e-06
0.0200625,0,1.00393e-05
0.0201875,0,1.0102e-05
0.0203125,0,1.01646e-05
0.0204375,0,1.02273e-05
0.0205625,0,1.029e-05
0.0206875,0,1.03526e-05
0.0208125,0,1.04153e-05
0.0209375,0,1.04779e-05
0.0210625,0,1.05406e-05
0.0211875,0,1.06033e-05
0.0213125,0,1.06659e-05
0.0214375,0,1.07286e-05
0.0215625,0,1.07913e-05
0.0216875,0,1.0854e-05
0.0218125,0,1.09166e-05
0.0219375,0,1.09793e-05
0.0220625,0,1.1042e-05
0.0221875,0,1.11047e-05
0.0223125,0,1.11674e-05
0.0224375,0,1.12301e-05
0.0225625,0,1.12928e-05
0.0226875,0,1.13554e-05
0.0228125,0,1.14181e-05
0.0229375,0,1.14808e-05
0.0230625,0,1.15435e-05
0.0231875,0,1.16062e-05
0.0233125,0,1.16689e-05
0.0234375,0,1.17316e-05
0.0235625,0,1.17944e-05
0.0236875,0,1.18571e-05
0.0238125,0,1.19198e-05
0.0239375,0,1.19825e-05
0.0240625,0,1.20452e-05
0.0241875,0,1.21079e-05
0.0243125,0,1.21706e-05
0.0244375,0,1.22334e-05
0.0245625,0,1.22961e-05
0.0246875,0,1.23588e-05
0.0248125,0,1.24216e-05
0.0249375,0,1.24843e-05
0.0250625,0,1.2547e-05
0.0251875,0,1.26098e-05
0.0253125,0,1.26725e-05
0.0254375,0,1.27352e-05
0.0255625,0,1.2798e-05
0.0256875,0,1.28607e-05
0.0258125,0,1.29235e-05
0.0259375,0,1.29862e-05
0.0260625,0,1.3049e-05
0.0261875,0,1.31117e-05
0.0263125,0,1.31745e-05
0.0264375,0,1.32373e-05
0.0265625,0,1.33e-05
0.0266875,0,1.33628e-05
0.0268125,0,1.34256e-05
0.0269375,0,1.34883e-05
0.0270625,0,1.35511e-05
0.0271875,0,1.36139e-05
0.0273125,0,1.36767e-05
0.0274375,0,1.37395e-05
0.0275625,0,1.38022e-05
0.0276875,0,1.3865e-05
0.0278125,0,1.39278e-05
0.0279375,0,1.39906e-05
0.0280625,0,1.40534e-05
0.0281875,0,1.41162e-05
0.0283125,0,1.4179e-05
0.0284375,0,1.42418e-05
0.0285625,0,1.43046e-05
0.0286875,0,1.43674e-05
0.0288125,0,1.44302e-05
0.0289375,0,1.4493e-05
0.0290625,0,1.45559e-05
0.0291875,0,1.46187e-05
0.0293125,0,1.46815e-05
0.0294375,0,1.47443e-05
0.0295625,0,1.48072e-05
0.0296875,0,1.487e-05
0.0298125,0,1.49328e-05
0.0299375,0,1.49957e-05
0.0300625,0,1.50585e-05
0.0301875,0,1.51213e-05
0.0303125,0,1.51842e-05
0.0304375,0,1.5247e-05
0.0305625,0,1.53099e-05
0.0306875,0,1.53727e-05
0.0308125,0,1.54356e-05
0.0309375,0,1.54984e-05
0.0310625,0,1.55613e-05
0.0311875,0,1.56242e-05
0.0313125,0,1.5687e-05
0.0314375,0,1.57499e-05
0.0315625,0,1.58128e-05
0.0316875,0,1.58757e-05
0.0318125,0,1.59385e-05
0.0319375,0,1.60014e-05
0.0320625,0,1.60643e-05
0.0321875,0,1.61272e-05
0.0323125,0,1.61901e-05
0.0324375,0,1.6253e-05
0.0325625,0,1.63159e-05
0.0326875,0,1.63788e-05
0.0328125,0,1.64417e-05
0.0329375,0,1.65046e-05
0.0330625,0,1.65675e-05
0.0331875,0,1.66304e-05
0.0333125,0,1.66933e-05
0.0334375,0,1.67563e-05
0.0335625,0,1.68192e-05
0.0336875,0,1.68821e-05
0.0338125,0,1.6945e-05
0.0339375,0,1.7008e-05
0.0340625,0,1.70709e-05
0.0341875,0,1.71338e-05
0.0343125,0,1.71968e-05
0.0344375,0,1.72597e-05
0.0345625,0,1.73227e-05
0.0346875,0,1.73856e-05
0.0348125,0,1.74486e-05
0.0349375,0,1.75116e-05
0.0350625,0,1.75745e-05
0.0351875,0,1.76375e-05
0.0353125,0,1.77004e-05
0.0354375,0,1.77634e-05
0.0355625,0,1.78264e-05
0.0356875,0,1.78894e-05
0.0358125,0,1.79524e-05
0.0359375,0,1.80153e-05
0.0360625,0,1.80783e-05
0.0361875,0,1.81413e-05
0.0363125,0,1.82043e-05
0.0364375,0,1.82673e-05
0.0365625,0,1.83303e-05
0.0366875,0,1.83933e-05
0.0368125,0,1.84563e-05
0.0369375,0,1.85194e-05
0.0370625,0,1.85824e-05
0.0371875,0,1.86454e-05
0.0373125,0,1.87084e-05
0.0374375,0,1.87714e-05
0.0375625,0,1.88345e-05
0.0376875,0,1.88975e-05
0.0378125,0,1.89605e-05
0.0379375,0,1.90236e-05
0.0380625,0,1.90866e-05
0.0381875,0,1.91497e-05
0.0383125,0,1.92127e-05
0.0384375,0,1.92758e-05
0.0385625,0,1.93389e-05
0.0386875,0,1.94019e-05
0.0388125,0,1.9465e-05
0.0389375,0,1.95281e-05
0.0390625,0,1.95911e-05
0.0391875,0,1.96542e-05
0.0393125,0,1.97173e-05
0.0394375,0,1.97804e-05
0.0395625,0,1.98435e-05
0.0396875,0,1.99066e-05
0.0398125,0,1.99697e-05
0.0399375,0,2.00328e-05
0.0400625,0,2.00959e-05
0.0401875,0,2.0159e-05
0.0403125,0,2.02221e-05
0.0404375,0,2.02852e-05
0.0405625,0,2.03483e-05
0.0406875,0,2.04114e-05
0.0408125,0,2.04746e-05
0.0409375,0,2.05377e-05
0.0410625,0,2.06008e-05
0.0411875,0,2.0664e-05
0.0413125,0,2.07271e-05
0.0414375,0,2.07903e-05
0.0415625,0,2.08534e-05
0.0416875,0,2.09166e-05
0.0418125,0,2.09797e-05
0.0419375,0,2.10429e-05
0.0420625,0,2.11061e-05
0.0421875,0,2.11692e-05
0.0423125,0,2.12324e-05
0.0424375,0,2.12956e-05
0.0425625,0,2.13588e-05
0.0426875,0,2.1422e-05
0.0428125,0,2.14852e-05
0.0429375,0,2.15484e-05
0.0430625,0,2.16116e-05
0.0431875,0,2.16748e-05
0.0433125,0,2.1738e-05
0.0434375,0,2.18012e-05
0.0435625,0,2.18644e-05
0.0436875,0,2.19276e-05
0.0438125,0,2.19908e-05
0.0439375,0,2.20541e-05
0.0440625,0,2.21173e-05
0.0441875,0,2.21805e-05
0.0443125,0,2.22438e-05
0.0444375,0,2.2307e-05
0.0445625,0,2.23703e-05
0.0446875,0,2.24335e-05
0.0448125,0,2.24968e-05
0.0449375,0,2.256e-05
0.0450625,0,2.26233e-05
0.0451875,0,2.26866e-05
0.0453125,0,2.27499e-05
0.0454375,0,2.28131e-05
0.0455625,0,2.28764e-05
0.0456875,0,2.29397e-05
0.0458125,0,2.3003e-05
0.0459375,0,2.30663e-05
0.0460625,0,2.31296e-05
0.0461875,0,2.31929e-05
0.0463125,0,2.32562e-05
0.0464375,0,2.33195e-05
0.0465625,0,2.33829e-05
0.0466875,0,2.34462e-05
0.0468125,0,2.35095e-05
0.0469375,0,2.35728e-05
0.0470625,0,2.36362e-05
0.0471875,0,2.36995e-05
0.0473125,0,2.37629e-05
0.0474375,0,2.38262e-05
0.0475625,0,2.38896e-05
0.0476875,0,2.39529e-05
0.0478125,0,2.40163e-05
0.0479375,0,2.40797e-05
0.0480625,0,2.4143e-05
0.0481875,0,2.42064e-05
0.0483125,0,2.42698e-05
0.0484375,0,2.43332e-05
0.0485625,0,2.43966e-05
0.0486875,0,2.446e-05
0.0488125,0,2.45234e-05
0.0489375,0,2.45868e-05
0.0490625,0,2.46502e-05
0.0491875,0,2.47136e-05
0.0493125,0,2.4777e-05
0.0494375,0,2.48405e-05
0.0495625,0,2.49039e-05
0.0496875,0,2.49673e-05
0.0498125,0,2.50308e-05
0.0499375,0,2.50942e-05
0.0500625,0,2.51577e-05
0.0501875,0,2.52211e-05
0.0503125,0,2.52846e-05
0.0504375,0,2.5348e-05
0.0505625,0,2.54115e-05
0.0506875,0,2.5475e-05
0.0508125,0,2.55385e-05
0.0509375,0,2.5602e-05
0.0510625,0,2.56654e-05
0.0511875,0,2.57289e-05
0.0513125,0,2.57924e-05
0.0514375,0,2.58559e-05
0.0515625,0,2.59194e-05
0.0516875,0,2.5983e-05
0.0518125,0,2.60465e-05
0.0519375,0,2.611e-05
0.0520625,0,2.61735e-05
0.0521875,0,2.62371e-05
0.0523125,0,2.63006e-05
0.0524375,0,2.63641e-05
0.0525625,0,2.64277e-05
0.0526875,0,2.64912e-05
0.0528125,0,2.65548e-05
0.0529375,0,2.66184e-05
0.0530625,0,2.66819e-05
0.0531875,0,2.67455e-05
0.0533125,0,2.68091e-05
0.0534375,0,2.68727e-05
0.0535625,0,2.69363e-05
0.0536875,0,2.69998e-05
0.0538125,0,2.70634e-05
0.0539375,0,2.71271e-05
0.0540625,0,2.71907e-05
0.0541875,0,2.72543e-05
0.0543125,0,2.73179e-05
0.0544375,0,2.73815e-05
0.0545625,0,2.74452e-05
0.0546875,0,2.75088e-05
0.0548125,0,2.75724e-05
0.0549375,0,2.76361e-05
0.0550625,0,2.76997e-05
0.0551875,0,2.77634e-05
0.0553125,0,2.7827e-05
0.0554375,0,2.78907e-05
0.0555625,0,2.79544e-05
0.0556875,0,2.80181e-05
0.0558125,0,2.80817e-05
0.0559375,0,2.81454e-05
0.0560625,0,2.82091e-05
0.0561875,0,2.82728e-05
0.0563125,0,2.83365e-05
0.0564375,0,2.84003e-05
0.0565625,0,2.8464e-05
0.0566875,0,2.85277e-05
0.0568125,0,2.85914e-05
0.0569375,0,2.86551e-05
0.0570625,0,2.87189e-05
0.0571875,0,2.87826e-05
0.0573125,0,2.88464e-05
0.0574375,0,2.89101e-05
0.0575625,0,2.89739e-05
0.0576875,0,2.90377e-05
0.0578125,0,2.91014e-05
0.0579375,0,2.91652e-05
0.0580625,0,2.9229e-05
0.0581875,0,2.92928e-05
0.0583125,0,2.93566e-05
0.0584375,0,2.94204e-05
0.0585625,0,2.94842e-05
0.0586875,0,2.9548e-05
0.0588125,0,2.96118e-05
0.0589375,0,2.96756e-05
0.0590625,0,2.97395e-05
0.0591875,0,2.98033e-05
0.0593125,0,2.98671e-05
0.0594375,0,2.9931e-05
0.0595625,0,2.99948e-05
0.0596875,0,3.00587e-05
0.0598125,0,3.01226e-05
0.0599375,0,3.01864e-05
0.0600625,0,3.02503e-05
0.0601875,0,3.03142e-05
0.0603125,0,3.03781e-05
0.0604375,0,3.0442e-05
0.0605625,0,3.05059e-05
0.0606875,0,3.05698e-05
0.0608125,0,3.06337e-05
0.0609375,0,3.06976e-05
0.0610625,0,3.07615e-05
0.0611875,0,3.08254e-05
0.0613125,0,3.08894e-05
0.0614375,0,3.09533e-05
0.0615625,0,3.10173e-05
0.0616875,0,3.10812e-05
0.0618125,0,3.11452e-05
0.0619375,0,3.12091e-05
0.0620625,0,3.12731e-05
0.0621875,0,3.13371e-05
0.0623125,0,3.14011e-05
0.0624375,0,3.1465e-05
0.0625625,0,3.1529e-05
0.0626875,0,3.1593e-05
0.0628125,0,3.1657e-05
0.0629375,0,3.17211e-05
0.0630625,0,3.17851e-05
0.0631875,0,3.18491e-05
0.0633125,0,3.19131e-05
0.0634375,0,3.19772e-05
0.0635625,0,3.20412e-05
0.0636875,0,3.21053e-05
0.0638125,0,3.21693e-05
0.0639375,0,3.22334e-05
0.0640625,0,3.22974e-05
0.0641875,0,3.23615e-05
0.0643125,0,3.24256e-05
0.0644375,0,3.24897e-05
0.0645625,0,3.25538e-05
0.0646875,0,3.26179e-05
0.0648125,0,3.2682e-05
0.0649375,0,3.27461e-05
0.0650625,0,3.28102e-05
0.0651875,0,3.28743e-05
0.0653125,0,3.29385e-05
0.0654375,0,3.30026e-05
0.0655625,0,3.30668e-05
0.0656875,0,3.31309e-05
0.0658125,0,3.31951e-05
0.0659375,0,3.32592e-05
0.0660625,0,3.33234e-05
0.0661875,0,3.33876e-05
0.0663125,0,3.34518e-05
0.0664375,0,3.35159e-05
0.0665625,0,3.35801e-05
0.0666875,0,3.36443e-05
0.0668125,0,3.37085e-05
0.0669375,0,3.37728e-05
0.0670625,0,3.3837e-05
0.0671875,0,3.39012e-05
0.0673125,0,3.39655e-05
0.0674375,0,3.40297e-05
0.0675625,0,3.40939e-05
0.0676875,0,3.41582e-05
0.0678125,0,3.42225e-05
0.0679375,0,3.42867e-05
0.0680625,0,3.4351e-05
0.0681875,0,3.44153e-05
0.0683125,0,3.44796e-05
0.0684375,0,3.45439e-05
0.0685625,0,3.46082e-05
0.0686875,0,3.46725e-05
0.0688125,0,3.47368e-05
0.0689375,0,3.48011e-05
0.0690625,0,3.48654e-05
0.0691875,0,3.49298e-05
0.0693125,0,3.49941e-05
0.0694375,0,3.50585e-05
0.0695625,0,3.51228e-05
0.0696875,0,3.51872e-05
0.0698125,0,3.52516e-05
0.0699375,0,3.53159e-05
0.0700625,0,3.53803e-05
0.0701875,0,3.54447e-05
0.0703125,0,3.55091e-05
0.0704375,0,3.55735e-05
0.0705625,0,3.56379e-05
0.0706875,0,3.57023e-05
0.0708125,0,3.57668e-05
0.0709375,0,3.58312e-05
0.0710625,0,3.58956e-05
0.0711875,0,3.59601e-05
0.0713125,0,3.60245e-05
0.0714375,0,3.6089e-05
0.0715625,0,3.61535e-05
0.0716875,0,3.62179e-05
0.0718125,0,3.62824e-05
0.0719375,0,3.63469e-05
0.0720625,0,3.64114e-05
0.0721875,0,3.64759e-05
0.0723125,0,3.65404e-05
0.0724375,0,3.66049e-05
0.0725625,0,3.66695e-05
0.0726875,0,3.6734e-05
0.0728125,0,3.67985e-05
0.0729375,0,3.68631e-05
0.0730625,0,3.69276e-05
0.0731875,0,3.69922e-05
0.0733125,0,3.70568e-05
0.0734375,0,3.71213e-05
0.0735625,0,3.71859e-05
0.0736875,0,3.72505e-05
0.0738125,0,3.73151e-05
0.0739375,0,3.73797e-05
0.0740625,0,3.74443e-05
0.0741875,0,3.75089e-05
0.0743125,0,3.75736e-05
0.0744375,0,3.76382e-05
0.0745625,0,3.77028e-05
0.0746875,0,3.77675e-05
0.0748125,0,3.78321e-05
0.0749375,0,3.78968e-05
0.0750625,0,3.79615e-05
0.0751875,0,3.80261e-05
0.0753125,0,3.80908e-05
0.0754375,0,3.81555e-05
0.0755625,0,3.82202e-05
0.0756875,0,3.82849e-05
0.0758125,0,3.83496e-05
0.0759375,0,3.84144e-05
0.0760625,0,3.84791e-05
0.0761875,0,3.85438e-05
0.0763125,0,3.86086e-05
0.0764375,0,3.86733e-05
0.0765625,0,3.87381e-05
0.0766875,0,3.88029e-05
0.0768125,0,3.88676e-05
0.0769375,0,3.89324e-05
0.0770625,0,3.89972e-05
0.0771875,0,3.9062e-05
0.0773125,0,3.91268e-05
0.0774375,0,3.91916e-05
0.0775625,0,3.92565e-05
0.0776875,0,3.93213e-05
0.0778125,0,3.93861e-05
0.0779375,0,3.9451e-05
0.0780625,0,3.95158e-05
0.0781875,0,3.95807e-05
0.0783125,0,3.96455e-05
0.0784375,0,3.97104e-05
0.0785625,0,3.97753e-05
0.0786875,0,3.98402e-05
0.0788125,0,3.99051e-05
0.0789375,0,3.997e-05
0.0790625,0,4.00349e-05
0.0791875,0,4.00998e-05
0.0793125,0,4.01648e-05
0.0794375,0,4.02297e-05
0.0795625,0,4.02947e-05
0.0796875,0,4.03596e-05
0.0798125,0,4.04246e-05
0.0799375,0,4.04896e-05
0.0800625,0,4.05545e-05
0.0801875,0,4.06195e-05
0.0803125,0,4.06845e-05
0.0804375,0,4.07495e-05
0.0805625,0,4.08145e-05
0.0806875,0,4.08796e-05
0.0808125,0,4.09446e-05
0.0809375,0,4.10096e-05
0.0810625,0,4.10747e-05
0.0811875,0,4.11397e-05
0.0813125,0,4.12048e-05
0.0814375,0,4.12698e-05
0.0815625,0,4.13349e-05
0.0816875,0,4.14e-05
0.0818125,0,4.14651e-05
0.0819375,0,4.15302e-05
0.0820625,0,4.15953e-05
0.0821875,0,4.16604e-05
0.0823125,0,4.17255e-05
0.0824375,0,4.17907e-05
0.0825625,0,4.18558e-05
0.0826875,0,4.1921e-05
0.0828125,0,4.19861e-05
0.0829375,0,4.20513e-05
0.0830625,0,4.21165e-05
0.0831875,0,4.21817e-05
