x,y,gamma
0.356615,-0.196489,0.000184295
0.354893,-0.197012,0.000184415
0.353177,-0.19756,0.000184535
0.351467,-0.198134,0.000184655
0.349763,-0.198734,0.000184775
0.348067,-0.19936,0.000184895
0.346377,-0.200011,0.000185015
0.344695,-0.200688,0.000185136
0.343021,-0.201391,0.000185256
0.341354,-0.20212,0.000185377
0.339697,-0.202874,0.000185497
0.338048,-0.203653,0.000185618
0.336408,-0.204459,0.000185739
0.334777,-0.20529,0.00018586
0.333156,-0.206146,0.000185981
0.331545,-0.207028,0.000186102
0.329945,-0.207936,0.000186223
0.328356,-0.208868,0.000186344
0.326777,-0.209826,0.000186465
0.325211,-0.210809,0.000186587
0.323656,-0.211818,0.000186708
0.322113,-0.212851,0.00018683
0.320582,-0.21391,0.000186952
0.319065,-0.214993,0.000187073
0.317561,-0.216101,0.000187195
0.316071,-0.217234,0.000187317
0.314594,-0.218392,0.000187439
0.313132,-0.219574,0.000187561
0.311685,-0.22078,0.000187683
0.310252,-0.222011,0.000187805
0.308836,-0.223265,0.000187928
0.307435,-0.224544,0.00018805
0.30605,-0.225847,0.000188173
0.304682,-0.227173,0.000188295
0.303331,-0.228523,0.000188418
0.301997,-0.229896,0.000188541
0.300681,-0.231292,0.000188664
0.299383,-0.232711,0.000188786
0.298104,-0.234153,0.00018891
0.296844,-0.235618,0.000189033
0.295603,-0.237105,0.000189156
0.294382,-0.238614,0.000189279
0.29318,-0.240145,0.000189402
0.292,-0.241698,0.000189526
0.29084,-0.243272,0.000189649
0.289701,-0.244868,0.000189773
0.288584,-0.246484,0.000189897
0.287489,-0.248121,0.000190021
0.286417,-0.249778,0.000190145
0.285367,-0.251455,0.000190269
0.28434,-0.253152,0.000190393
0.283338,-0.254868,0.000190517
0.282359,-0.256603,0.000190641
0.281404,-0.258357,0.000190765
0.280474,-0.26013,0.00019089
0.27957,-0.26192,0.000191014
0.27869,-0.263728,0.000191139
0.277837,-0.265553,0.000191264
0.27701,-0.267395,0.000191389
0.276209,-0.269253,0.000191513
0.275435,-0.271127,0.000191638
0.274689,-0.273017,0.000191763
0.27397,-0.274921,0.000191889
0.27328,-0.27684,0.000192014
0.272617,-0.278774,0.000192139
0.271983,-0.28072,0.000192265
0.271378,-0.28268,0.00019239
0.270803,-0.284653,0.000192516
0.270257,-0.286637,0.000192641
0.26974,-0.288633,0.000192767
0.269254,-0.29064,0.000192893
0.268799,-0.292658,0.000193019
0.268374,-0.294685,0.000193145
0.26798,-0.296722,0.000193271
0.267617,-0.298767,0.000193398
0.267286,-0.300821,0.000193524
0.266986,-0.302881,0.00019365
0.266719,-0.304949,0.000193777
0.266483,-0.307023,0.000193904
0.26628,-0.309103,0.00019403
0.266109,-0.311187,0.000194157
0.265971,-0.313276,0.000194284
0.265865,-0.315369,0.000194411
0.265793,-0.317464,0.000194538
0.265753,-0.319562,0.000194665
0.265747,-0.321662,0.000194793
0.265774,-0.323763,0.00019492
0.265835,-0.325864,0.000195048
0.265928,-0.327964,0.000195175
0.266056,-0.330064,0.000195303
0.266217,-0.332162,0.000195431
0.266411,-0.334258,0.000195558
0.266639,-0.33635,0.000195686
0.266901,-0.338439,0.000195814
0.267196,-0.340523,0.000195943
0.267524,-0.342602,0.000196071
0.267886,-0.344675,0.000196199
0.268282,-0.346742,0.000196328
0.268711,-0.348801,0.000196456
0.269173,-0.350853,0.000196585
0.269668,-0.352896,0.000196713
0.270197,-0.354929,0.000196842
0.270758,-0.356953,0.000196971
0.271352,-0.358966,0.0001971
0.271979,-0.360968,0.000197229
0.272638,-0.362958,0.000197358
0.273329,-0.364936,0.000197488
0.274052,-0.3669,0.000197617
0.274808,-0.36885,0.000197747
0.275594,-0.370786,0.000197876
0.276413,-0.372707,0.000198006
0.277262,-0.374612,0.000198136
0.278142,-0.376501,0.000198266
0.279053,-0.378372,0.000198396
0.279995,-0.380227,0.000198526
0.280966,-0.382063,0.000198656
0.281967,-0.38388,0.000198786
0.282998,-0.385678,0.000198917
0.284057,-0.387457,0.000199047
0.285146,-0.389215,0.000199178
0.286263,-0.390952,0.000199308
0.287408,-0.392668,0.000199439
0.288581,-0.394362,0.00019957
0.289781,-0.396033,0.000199701
0.291009,-0.397682,0.000199832
0.292263,-0.399307,0.000199963
0.293543,-0.400908,0.000200095
0.29485,-0.402485,0.000200226
0.296182,-0.404037,0.000200357
0.297539,-0.405564,0.000200489
0.29892,-0.407065,0.000200621
0.300326,-0.408539,0.000200752
0.301756,-0.409988,0.000200884
0.30321,-0.411409,0.000201016
0.304686,-0.412803,0.000201148
0.306185,-0.414169,0.000201281
0.307706,-0.415507,0.000201413
0.309249,-0.416816,0.000201545
0.310814,-0.418097,0.000201678
0.312399,-0.419348,0.00020181
0.314004,-0.42057,0.000201943
0.31563,-0.421761,0.000202076
0.317274,-0.422923,0.000202209
0.318938,-0.424053,0.000202342
0.320621,-0.425153,0.000202475
0.322321,-0.426222,0.000202608
0.324039,-0.427259,0.000202742
0.325775,-0.428264,0.000202875
0.327526,-0.429237,0.000203009
0.329294,-0.430177,0.000203142
0.331078,-0.431085,0.000203276
0.332877,-0.43196,0.00020341
0.33469,-0.432802,0.000203544
0.336518,-0.43361,0.000203678
0.338359,-0.434385,0.000203812
0.340214,-0.435126,0.000203946
0.342081,-0.435832,0.000204081
0.34396,-0.436505,0.000204215
0.345851,-0.437142,0.00020435
0.347753,-0.437745,0.000204485
0.349666,-0.438313,0.000204619
0.351589,-0.438845,0.000204754
0.353521,-0.439342,0.000204889
0.355462,-0.439804,0.000205025
0.357412,-0.44023,0.00020516
0.35937,-0.440619,0.000205295
0.361335,-0.440973,0.000205431
0.363307,-0.441291,0.000205566
0.365285,-0.441572,0.000205702
0.367269,-0.441816,0.000205838
0.369259,-0.442024,0.000205974
0.371252,-0.442195,0.00020611
0.37325,-0.442329,0.000206246
0.375252,-0.442426,0.000206382
0.377256,-0.442486,0.000206518
0.379263,-0.442508,0.000206655
0.381271,-0.442493,0.000206791
0.383281,-0.442441,0.000206928
0.385291,-0.442351,0.000207065
0.387301,-0.442223,0.000207202
0.38931,-0.442058,0.000207339
0.391319,-0.441855,0.000207476
0.393325,-0.441614,0.000207613
0.395329,-0.441336,0.00020775
0.39733,-0.441019,0.000207888
0.399327,-0.440664,0.000208025
0.40132,-0.440272,0.000208163
0.403307,-0.439842,0.000208301
0.405289,-0.439373,0.000208438
0.407265,-0.438867,0.000208576
0.409234,-0.438323,0.000208715
0.411196,-0.437741,0.000208853
0.413149,-0.437121,0.000208991
0.415093,-0.436463,0.00020913
0.417027,-0.435767,0.000209268
0.418952,-0.435034,0.000209407
0.420865,-0.434264,0.000209546
0.422767,-0.433455,0.000209684
0.424656,-0.43261,0.000209824
0.426532,-0.431727,0.000209963
0.428395,-0.430807,0.000210102
0.430243,-0.42985,0.000210241
0.432076,-0.428856,0.000210381
0.433893,-0.427826,0.00021052
0.435694,-0.426759,0.00021066
0.437478,-0.425656,0.0002108
0.439243,-0.424517,0.00021094
0.44099,-0.423342,0.00021108
0.442717,-0.422132,0.00021122
0.444425,-0.420886,0.00021136
0.446111,-0.419605,0.000211501
0.447776,-0.41829,0.000211641
0.449418,-0.41694,0.000211782
0.451038,-0.415556,0.000211923
0.452633,-0.414139,0.000212063
0.454205,-0.412688,0.000212204
0.455751,-0.411204,0.000212346
0.457271,-0.409687,0.000212487
0.458764,-0.408138,0.000212628
0.46023,-0.406558,0.00021277
0.461668,-0.404946,0.000212911
0.463076,-0.403304,0.000213053
0.464456,-0.401631,0.000213195
0.465805,-0.399929,0.000213337
0.467123,-0.398197,0.000213479
0.46841,-0.396436,0.000213621
0.469664,-0.394648,0.000213763
0.470885,-0.392832,0.000213906
0.472073,-0.390989,0.000214048
0.473226,-0.389119,0.000214191
0.474344,-0.387224,0.000214333
0.475427,-0.385304,0.000214476
0.476473,-0.38336,0.000214619
0.477482,-0.381392,0.000214763
0.478454,-0.379402,0.000214906
0.479388,-0.377389,0.000215049
0.480283,-0.375355,0.000215193
0.481138,-0.3733,0.000215336
0.481954,-0.371226,0.00021548
0.48273,-0.369133,0.000215624
0.483464,-0.367022,0.000215768
0.484157,-0.364893,0.000215912
0.484809,-0.362749,0.000216056
0.485417,-0.360589,0.000216201
0.485984,-0.358414,0.000216345
0.486506,-0.356226,0.00021649
0.486985,-0.354025,0.000216634
0.487421,-0.351813,0.000216779
0.487811,-0.349589,0.000216924
0.488157,-0.347357,0.000217069
0.488458,-0.345115,0.000217215
0.488713,-0.342866,0.00021736
0.488923,-0.34061,0.000217506
0.489087,-0.338348,0.000217651
0.489205,-0.336082,0.000217797
0.489276,-0.333813,0.000217943
0.489301,-0.331541,0.000218089
0.489279,-0.329267,0.000218235
0.489211,-0.326993,0.000218381
0.489096,-0.324721,0.000218527
0.488933,-0.322449,0.000218674
0.488724,-0.320181,0.000218821
0.488468,-0.317917,0.000218967
0.488165,-0.315658,0.000219114
0.487815,-0.313406,0.000219261
0.487418,-0.311161,0.000219408
0.486974,-0.308924,0.000219556
0.486484,-0.306697,0.000219703
0.485948,-0.30448,0.000219851
0.485365,-0.302276,0.000219998
0.484736,-0.300084,0.000220146
0.484061,-0.297906,0.000220294
0.483341,-0.295743,0.000220442
0.482576,-0.293597,0.00022059
0.481766,-0.291467,0.000220739
0.480911,-0.289356,0.000220887
0.480012,-0.287264,0.000221036
0.479069,-0.285193,0.000221184
0.478083,-0.283143,0.000221333
0.477055,-0.281115,0.000221482
0.475983,-0.279111,0.000221631
0.47487,-0.277131,0.00022178
0.473716,-0.275176,0.00022193
0.47252,-0.273248,0.000222079
0.471285,-0.271347,0.000222229
0.47001,-0.269475,0.000222379
0.468695,-0.267631,0.000222529
0.467343,-0.265818,0.000222679
0.465952,-0.264035,0.000222829
0.464525,-0.262285,0.000222979
0.463061,-0.260567,0.00022313
0.461561,-0.258883,0.00022328
0.460027,-0.257233,0.000223431
0.458458,-0.255618,0.000223582
0.456856,-0.254039,0.000223733
0.455221,-0.252497,0.000223884
0.453555,-0.250993,0.000224035
0.451857,-0.249526,0.000224186
0.450129,-0.248099,0.000224338
0.448372,-0.246711,0.00022449
0.446586,-0.245363,0.000224641
0.444772,-0.244056,0.000224793
0.442932,-0.242791,0.000224945
0.441065,-0.241567,0.000225098
0.439174,-0.240387,0.00022525
0.437258,-0.23925,0.000225402
0.435319,-0.238156,0.000225555
0.433358,-0.237107,0.000225708
0.431375,-0.236103,0.000225861
0.429372,-0.235144,0.000226014
0.427349,-0.234231,0.000226167
0.425308,-0.233364,0.00022632
0.423248,-0.232544,0.000226474
0.421173,-0.231771,0.000226627
0.419081,-0.231046,0.000226781
0.416975,-0.230368,0.000226935
0.414855,-0.229739,0.000227089
0.412722,-0.229158,0.000227243
0.410577,-0.228627,0.000227398
0.408422,-0.228144,0.000227552
0.406256,-0.227711,0.000227707
0.404082,-0.227328,0.000227861
0.4019,-0.226994,0.000228016
0.399711,-0.226711,0.000228171
0.397516,-0.226478,0.000228326
0.395317,-0.226296,0.000228482
0.393114,-0.226165,0.000228637
0.390908,-0.226085,0.000228793
0.3887,-0.226056,0.000228949
0.386491,-0.226078,0.000229104
0.384283,-0.226151,0.000229261
0.382077,-0.226276,0.000229417
0.379872,-0.226452,0.000229573
0.377671,-0.22668,0.00022973
0.375475,-0.22696,0.000229886
0.373284,-0.227291,0.000230043
0.3711,-0.227673,0.0002302
0.368924,-0.228107,0.000230357
0.366756,-0.228593,0.000230514
0.364598,-0.22913,0.000230672
0.362451,-0.229719,0.000230829
0.360316,-0.230358,0.000230987
0.358194,-0.231049,0.000231145
0.356086,-0.231791,0.000231302
0.353993,-0.232584,0.000231461
0.351917,-0.233427,0.000231619
0.349858,-0.234321,0.000231777
0.347817,-0.235265,0.000231936
0.345796,-0.236259,0.000232095
0.343796,-0.237302,0.000232253
0.341818,-0.238395,0.000232412
0.339863,-0.239537,0.000232572
0.337931,-0.240727,0.000232731
0.336025,-0.241966,0.00023289
0.334145,-0.243253,0.00023305
0.332293,-0.244587,0.00023321
0.330469,-0.245968,0.00023337
0.328675,-0.247395,0.00023353
0.326912,-0.248869,0.00023369
0.32518,-0.250387,0.00023385
0.323482,-0.251951,0.000234011
0.321818,-0.253558,0.000234172
0.320189,-0.255209,0.000234332
0.318596,-0.256903,0.000234493
0.317041,-0.258639,0.000234655
0.315525,-0.260415,0.000234816
0.314048,-0.262233,0.000234977
0.312612,-0.264089,0.000235139
0.311218,-0.265985,0.000235301
0.309867,-0.267918,0.000235463
0.30856,-0.269888,0.000235625
0.307298,-0.271894,0.000235787
0.306082,-0.273934,0.000235949
0.304914,-0.276008,0.000236112
0.303793,-0.278114,0.000236275
0.302721,-0.280252,0.000236438
0.301699,-0.28242,0.000236601
0.300728,-0.284617,0.000236764
0.299809,-0.286841,0.000236927
0.298943,-0.289091,0.000237091
0.29813,-0.291367,0.000237255
0.297371,-0.293666,0.000237418
0.296668,-0.295986,0.000237582
0.29602,-0.298328,0.000237747
0.295429,-0.300688,0.000237911
0.294894,-0.303066,0.000238075
0.294418,-0.305459,0.00023824
0.294,-0.307867,0.000238405
0.293641,-0.310288,0.00023857
0.293341,-0.312719,0.000238735
0.293101,-0.31516,0.0002389
0.292921,-0.317609,0.000239066
0.292802,-0.320063,0.000239231
0.292743,-0.322521,0.000239397
0.292745,-0.324982,0.000239563
0.292809,-0.327443,0.000239729
0.292934,-0.329903,0.000239896
0.29312,-0.33236,0.000240062
0.293368,-0.334812,0.000240229
0.293677,-0.337258,0.000240395
0.294047,-0.339695,0.000240562
0.294479,-0.342121,0.00024073
0.294971,-0.344536,0.000240897
0.295525,-0.346937,0.000241064
0.296138,-0.349322,0.000241232
0.296811,-0.35169,0.0002414
0.297544,-0.354039,0.000241568
0.298337,-0.356367,0.000241736
0.299187,-0.358672,0.000241904
0.300096,-0.360953,0.000242073
0.301062,-0.363209,0.000242241
0.302085,-0.365436,0.00024241
0.303164,-0.367634,0.000242579
0.304298,-0.369802,0.000242748
0.305487,-0.371937,0.000242918
0.30673,-0.374038,0.000243087
0.308025,-0.376104,0.000243257
0.309372,-0.378133,0.000243427
0.31077,-0.380123,0.000243597
0.312218,-0.382074,0.000243767
0.313714,-0.383984,0.000243937
0.315259,-0.385851,0.000244108
0.31685,-0.387674,0.000244279
0.318488,-0.389453,0.000244449
0.320169,-0.391185,0.000244621
0.321894,-0.39287,0.000244792
0.323661,-0.394507,0.000244963
0.32547,-0.396093,0.000245135
0.327317,-0.397629,0.000245307
0.329204,-0.399114,0.000245479
0.331127,-0.400545,0.000245651
0.333086,-0.401923,0.000245823
0.33508,-0.403245,0.000245996
0.337107,-0.404513,0.000246168
0.339166,-0.405724,0.000246341
0.341256,-0.406877,0.000246514
0.343374,-0.407973,0.000246687
0.345521,-0.409009,0.000246861
0.347693,-0.409986,0.000247034
0.34989,-0.410903,0.000247208
0.352111,-0.411759,0.000247382
0.354353,-0.412553,0.000247556
0.356616,-0.413285,0.00024773
0.358898,-0.413954,0.000247905
0.361197,-0.41456,0.000248079
0.363512,-0.415103,0.000248254
0.365841,-0.415581,0.000248429
0.368183,-0.415995,0.000248605
0.370537,-0.416343,0.00024878
0.3729,-0.416626,0.000248956
0.375271,-0.416844,0.000249131
0.377648,-0.416996,0.000249307
0.38003,-0.417081,0.000249483
0.382416,-0.4171,0.00024966
0.384803,-0.417052,0.000249836
0.387189,-0.416938,0.000250013
0.389574,-0.416756,0.00025019
0.391956,-0.416508,0.000250367
0.394332,-0.416192,0.000250544
0.396702,-0.41581,0.000250722
0.399063,-0.41536,0.000250899
0.401413,-0.414844,0.000251077
0.403752,-0.414261,0.000251255
0.406076,-0.413611,0.000251433
0.408385,-0.412895,0.000251612
0.410677,-0.412113,0.00025179
0.41295,-0.411265,0.000251969
0.415202,-0.410352,0.000252148
0.417431,-0.409373,0.000252327
0.419635,-0.40833,0.000252507
0.421814,-0.407223,0.000252686
0.423964,-0.406052,0.000252866
0.426084,-0.404818,0.000253046
0.428173,-0.403522,0.000253226
0.430228,-0.402164,0.000253406
0.432248,-0.400745,0.000253587
0.434231,-0.399266,0.000253767
0.436174,-0.397728,0.000253948
0.438077,-0.396131,0.000254129
0.439938,-0.394478,0.000254311
0.441754,-0.392768,0.000254492
0.443525,-0.391003,0.000254674
0.445247,-0.389185,0.000254856
0.446921,-0.387313,0.000255038
0.448543,-0.385391,0.00025522
0.450112,-0.383418,0.000255403
0.451627,-0.381397,0.000255586
0.453086,-0.379328,0.000255768
0.454487,-0.377215,0.000255952
0.455829,-0.375057,0.000256135
0.45711,-0.372857,0.000256318
0.45833,-0.370617,0.000256502
0.459485,-0.368339,0.000256686
0.460576,-0.366023,0.00025687
0.461601,-0.363673,0.000257054
0.462558,-0.36129,0.000257239
0.463446,-0.358876,0.000257424
0.464265,-0.356433,0.000257609
0.465012,-0.353964,0.000257794
0.465688,-0.351471,0.000257979
0.466291,-0.348955,0.000258165
0.46682,-0.34642,0.00025835
0.467274,-0.343867,0.000258536
0.467653,-0.341299,0.000258722
0.467957,-0.338718,0.000258909
0.468183,-0.336127,0.000259095
0.468333,-0.333529,0.000259282
0.468405,-0.330925,0.000259469
0.4684,-0.328318,0.000259656
0.468317,-0.325711,0.000259844
0.468156,-0.323106,0.000260031
0.467916,-0.320507,0.000260219
0.467599,-0.317914,0.000260407
0.467203,-0.315332,0.000260596
0.46673,-0.312763,0.000260784
0.466179,-0.310208,0.000260973
0.465552,-0.307672,0.000261162
0.464848,-0.305156,0.000261351
0.464067,-0.302662,0.00026154
0.463212,-0.300195,0.00026173
0.462282,-0.297755,0.00026192
0.461278,-0.295345,0.00026211
0.460202,-0.292968,0.0002623
0.459054,-0.290627,0.00026249
0.457835,-0.288323,0.000262681
0.456547,-0.286059,0.000262872
0.45519,-0.283837,0.000263063
0.453767,-0.28166,0.000263254
0.452278,-0.27953,0.000263446
0.450725,-0.277448,0.000263637
0.449109,-0.275417,0.000263829
0.447432,-0.27344,0.000264021
0.445697,-0.271517,0.000264214
0.443903,-0.269651,0.000264406
0.442054,-0.267844,0.000264599
0.440151,-0.266098,0.000264792
0.438196,-0.264413,0.000264986
0.43619,-0.262793,0.000265179
0.434137,-0.261238,0.000265373
0.432037,-0.259751,0.000265567
0.429893,-0.258332,0.000265761
0.427707,-0.256983,0.000265955
0.425481,-0.255705,0.00026615
0.423218,-0.254501,0.000266345
0.420919,-0.25337,0.00026654
0.418587,-0.252314,0.000266735
0.416224,-0.251334,0.000266931
0.413832,-0.250431,0.000267127
0.411414,-0.249606,0.000267323
0.408972,-0.24886,0.000267519
0.406508,-0.248194,0.000267715
0.404025,-0.247609,0.000267912
0.401525,-0.247104,0.000268109
0.39901,-0.246681,0.000268306
0.396483,-0.246341,0.000268504
0.393947,-0.246083,0.000268701
0.391404,-0.245909,0.000268899
0.388856,-0.245818,0.000269097
0.386305,-0.245811,0.000269295
0.383755,-0.245887,0.000269494
0.381208,-0.246048,0.000269693
0.378666,-0.246293,0.000269892
0.376132,-0.246622,0.000270091
0.373608,-0.247035,0.000270291
0.371097,-0.247532,0.00027049
0.368602,-0.248113,0.00027069
0.366125,-0.248777,0.000270891
0.363668,-0.249524,0.000271091
0.361234,-0.250353,0.000271292
0.358826,-0.251265,0.000271493
0.356445,-0.252258,0.000271694
0.354096,-0.253332,0.000271895
0.35178,-0.254486,0.000272097
0.3495,-0.255719,0.000272299
0.347258,-0.25703,0.000272501
0.345057,-0.258419,0.000272704
0.3429,-0.259884,0.000272906
0.340788,-0.261423,0.000273109
0.338725,-0.263036,0.000273312
0.336713,-0.264722,0.000273516
0.334755,-0.266478,0.000273719
0.332852,-0.268304,0.000273923
0.331008,-0.270197,0.000274127
0.329224,-0.272156,0.000274332
0.327503,-0.274178,0.000274537
0.325848,-0.276263,0.000274741
0.32426,-0.278408,0.000274947
0.322742,-0.28061,0.000275152
0.321296,-0.282867,0.000275358
0.319924,-0.285178,0.000275564
0.318628,-0.287539,0.00027577
0.317411,-0.289948,0.000275976
0.316273,-0.292402,0.000276183
0.315218,-0.294898,0.00027639
0.314245,-0.297434,0.000276597
0.313358,-0.300007,0.000276804
0.312558,-0.302612,0.000277012
0.311846,-0.305248,0.00027722
0.311223,-0.307911,0.000277428
0.310691,-0.310597,0.000277637
0.31025,-0.313304,0.000277845
0.309902,-0.316027,0.000278054
0.309648,-0.318764,0.000278264
0.309487,-0.32151,0.000278473
0.309422,-0.324262,0.000278683
0.309451,-0.327016,0.000278893
0.309575,-0.329769,0.000279103
0.309795,-0.332517,0.000279314
0.310109,-0.335256,0.000279525
0.310519,-0.337983,0.000279736
0.311024,-0.340694,0.000279947
0.311622,-0.343384,0.000280159
0.312314,-0.346051,0.00028037
0.313099,-0.348691,0.000280583
0.313975,-0.3513,0.000280795
0.314942,-0.353875,0.000281008
0.315999,-0.356412,0.000281221
0.317143,-0.358908,0.000281434
0.318374,-0.361359,0.000281647
0.31969,-0.363762,0.000281861
0.32109,-0.366114,0.000282075
0.32257,-0.368412,0.00028229
0.324131,-0.370653,0.000282504
0.325768,-0.372833,0.000282719
0.327481,-0.37495,0.000282934
0.329267,-0.377002,0.00028315
0.331124,-0.378985,0.000283365
0.333049,-0.380896,0.000283581
0.33504,-0.382734,0.000283798
0.337094,-0.384496,0.000284014
0.339209,-0.38618,0.000284231
0.341382,-0.387783,0.000284448
0.34361,-0.389304,0.000284665
0.34589,-0.39074,0.000284883
0.348219,-0.39209,0.000285101
0.350595,-0.393352,0.000285319
0.353015,-0.394524,0.000285538
0.355475,-0.395604,0.000285757
0.357972,-0.396592,0.000285976
0.360503,-0.397485,0.000286195
0.363066,-0.398283,0.000286415
0.365656,-0.398984,0.000286635
0.36827,-0.399588,0.000286855
0.370906,-0.400092,0.000287075
0.373559,-0.400498,0.000287296
0.376226,-0.400803,0.000287517
0.378905,-0.401007,0.000287739
0.381591,-0.40111,0.00028796
0.38428,-0.401111,0.000288182
0.38697,-0.40101,0.000288405
0.389657,-0.400806,0.000288627
0.392337,-0.400501,0.00028885
0.395007,-0.400093,0.000289073
0.397663,-0.399583,0.000289297
0.400301,-0.398972,0.00028952
0.402918,-0.398259,0.000289744
0.40551,-0.397446,0.000289969
0.408073,-0.396532,0.000290193
0.410604,-0.395519,0.000290418
0.413098,-0.394408,0.000290643
0.415554,-0.3932,0.000290869
0.417965,-0.391896,0.000291095
0.42033,-0.390498,0.000291321
0.422645,-0.389006,0.000291547
0.424904,-0.387423,0.000291774
0.427107,-0.385751,0.000292001
0.429247,-0.383991,0.000292228
0.431323,-0.382146,0.000292456
0.433331,-0.380217,0.000292684
0.435266,-0.378208,0.000292912
0.437127,-0.376121,0.000293141
0.438909,-0.373958,0.00029337
0.440609,-0.371723,0.000293599
0.442225,-0.369418,0.000293829
0.443753,-0.367048,0.000294058
0.445191,-0.364614,0.000294289
0.446535,-0.362122,0.000294519
0.447783,-0.359573,0.00029475
0.448932,-0.356974,0.000294981
0.44998,-0.354326,0.000295212
0.450926,-0.351635,0.000295444
0.451766,-0.348904,0.000295676
0.452498,-0.346138,0.000295908
0.453122,-0.343341,0.000296141
0.453636,-0.340518,0.000296374
0.454038,-0.337674,0.000296607
0.454326,-0.334813,0.000296841
0.454502,-0.331941,0.000297075
0.454562,-0.329061,0.000297309
0.454508,-0.326179,0.000297544
0.454338,-0.323299,0.000297779
0.454053,-0.320428,0.000298014
0.453653,-0.317569,0.00029825
0.453139,-0.314728,0.000298486
0.45251,-0.31191,0.000298722
0.451768,-0.309119,0.000298959
0.450913,-0.306362,0.000299196
0.449948,-0.303641,0.000299433
0.448873,-0.300963,0.00029967
0.447691,-0.298332,0.000299908
0.446403,-0.295752,0.000300147
0.445012,-0.293229,0.000300385
0.443519,-0.290766,0.000300624
0.441927,-0.288369,0.000300863
0.44024,-0.286041,0.000301103
0.438459,-0.283786,0.000301343
0.436588,-0.281609,0.000301583
0.43463,-0.279513,0.000301824
0.432588,-0.277502,0.000302065
0.430467,-0.27558,0.000302306
0.428269,-0.27375,0.000302548
0.425998,-0.272015,0.00030279
0.423659,-0.270378,0.000303032
0.421255,-0.268842,0.000303275
0.418791,-0.267411,0.000303518
0.41627,-0.266086,0.000303761
0.413697,-0.26487,0.000304005
0.411077,-0.263765,0.000304249
0.408413,-0.262773,0.000304493
0.405712,-0.261897,0.000304738
0.402976,-0.261137,0.000304983
0.400211,-0.260495,0.000305229
0.397422,-0.259973,0.000305475
0.394614,-0.259572,0.000305721
0.39179,-0.259292,0.000305967
0.388957,-0.259135,0.000306214
0.386119,-0.2591,0.000306461
0.383282,-0.259189,0.000306709
0.380449,-0.259402,0.000306957
0.377626,-0.259738,0.000307205
0.374819,-0.260197,0.000307454
0.372031,-0.260779,0.000307703
0.369269,-0.261483,0.000307953
0.366536,-0.262309,0.000308203
0.363839,-0.263255,0.000308453
0.361181,-0.264321,0.000308703
0.358569,-0.265504,0.000308954
0.356006,-0.266804,0.000309205
0.353499,-0.268218,0.000309457
0.351051,-0.269745,0.000309709
0.348668,-0.271383,0.000309962
0.346354,-0.273127,0.000310214
0.344114,-0.274977,0.000310467
0.341954,-0.27693,0.000310721
0.339876,-0.278981,0.000310975
0.337887,-0.281127,0.000311229
0.33599,-0.283365,0.000311484
0.33419,-0.285692,0.000311739
0.332491,-0.288102,0.000311994
0.330897,-0.290591,0.00031225
0.329411,-0.293155,0.000312506
0.328039,-0.295788,0.000312763
0.326782,-0.298486,0.00031302
0.325644,-0.301244,0.000313277
0.324628,-0.304055,0.000313535
0.323738,-0.306913,0.000313793
0.322975,-0.309814,0.000314052
0.322342,-0.312751,0.000314311
0.32184,-0.315716,0.00031457
0.321472,-0.318705,0.00031483
0.321238,-0.321711,0.00031509
0.32114,-0.324726,0.00031535
0.321179,-0.327745,0.000315611
0.321353,-0.330759,0.000315872
0.321665,-0.333764,0.000316134
0.322112,-0.336751,0.000316396
0.322695,-0.339715,0.000316659
0.323413,-0.342648,0.000316921
0.324263,-0.345544,0.000317185
0.325244,-0.348396,0.000317448
0.326355,-0.351198,0.000317712
0.327593,-0.353943,0.000317977
0.328955,-0.356625,0.000318242
0.330438,-0.359239,0.000318507
0.332039,-0.361778,0.000318773
0.333754,-0.364236,0.000319039
0.33558,-0.366608,0.000319306
0.337513,-0.36889,0.000319573
0.339548,-0.371075,0.00031984
0.341681,-0.373159,0.000320108
0.343907,-0.375137,0.000320376
0.346221,-0.377005,0.000320645
0.348619,-0.378759,0.000320914
0.351094,-0.380395,0.000321183
0.353642,-0.381909,0.000321453
0.356257,-0.383298,0.000321724
0.358933,-0.384559,0.000321994
0.361665,-0.385689,0.000322265
0.364447,-0.386686,0.000322537
0.367272,-0.387546,0.000322809
0.370135,-0.388269,0.000323082
0.37303,-0.388852,0.000323355
0.375949,-0.389293,0.000323628
0.378888,-0.389593,0.000323902
0.381839,-0.389748,0.000324176
0.384796,-0.389759,0.000324451
0.387752,-0.389626,0.000324726
0.390701,-0.389348,0.000325001
0.393637,-0.388925,0.000325277
0.396552,-0.388357,0.000325553
0.39944,-0.387646,0.00032583
0.402295,-0.386792,0.000326108
0.405108,-0.385796,0.000326385
0.407875,-0.384661,0.000326664
0.410587,-0.383388,0.000326942
0.413239,-0.38198,0.000327221
0.415823,-0.380439,0.000327501
0.418334,-0.378767,0.000327781
0.420764,-0.37697,0.000328061
0.423107,-0.375049,0.000328342
0.425357,-0.37301,0.000328624
0.427508,-0.370857,0.000328905
0.429554,-0.368593,0.000329188
0.431489,-0.366226,0.00032947
0.433308,-0.363759,0.000329754
0.435004,-0.361198,0.000330037
0.436574,-0.358551,0.000330321
0.438012,-0.355822,0.000330606
0.439314,-0.35302,0.000330891
0.440475,-0.35015,0.000331177
0.441492,-0.34722,0.000331463
0.442362,-0.344238,0.000331749
0.443081,-0.341211,0.000332036
