x,y,gamma
0.0013443,-0.0919115,6.56252e-07
0.00147233,-0.0919115,7.18753e-07
0.00160036,-0.0919115,7.81254e-07
0.00172839,-0.0919114,8.43755e-07
0.00185642,-0.0919114,9.06256e-07
0.00198445,-0.0919114,9.68757e-07
0.00211248,-0.0919113,1.03126e-06
0.00224051,-0.0919113,1.09376e-06
0.00236854,-0.0919113,1.15626e-06
0.00249657,-0.0919112,1.21876e-06
0.0026246,-0.0919112,1.28127e-06
0.00275263,-0.0919111,1.34377e-06
0.00288066,-0.0919111,1.40627e-06
0.00300869,-0.0919111,1.46878e-06
0.00313672,-0.091911,1.53128e-06
0.00326474,-0.091911,1.59378e-06
0.00339277,-0.0919109,1.65629e-06
0.0035208,-0.0919108,1.71879e-06
0.00364883,-0.0919108,1.7813e-06
0.00377686,-0.0919107,1.8438e-06
0.00390489,-0.0919107,1.90631e-06
0.00403292,-0.0919106,1.96881e-06
0.00416095,-0.0919105,2.03132e-06
0.00428898,-0.0919105,2.09382e-06
0.00441701,-0.0919104,2.15633e-06
0.00454505,-0.0919103,2.21884e-06
0.00467308,-0.0919103,2.28134e-06
0.00480111,-0.0919102,2.34385e-06
0.00492914,-0.0919101,2.40636e-06
0.00505717,-0.09191,2.46887e-06
0.0051852,-0.0919099,2.53138e-06
0.00531323,-0.0919099,2.59389e-06
0.00544126,-0.0919098,2.6564e-06
0.00556929,-0.0919097,2.71891e-06
0.00569732,-0.0919096,2.78142e-06
0.00582535,-0.0919095,2.84393e-06
0.00595338,-0.0919094,2.90645e-06
0.00608142,-0.0919093,2.96896e-06
0.00620945,-0.0919092,3.03147e-06
0.00633748,-0.0919091,3.09399e-06
0.00646551,-0.091909,3.1565e-06
0.00659354,-0.0919089,3.21902e-06
0.00672157,-0.0919088,3.28153e-06
0.00684961,-0.0919087,3.34405e-06
0.00697764,-0.0919086,3.40657e-06
0.00710567,-0.0919085,3.46908e-06
0.0072337,-0.0919083,3.5316e-06
0.00736174,-0.0919082,3.59412e-06
0.00748977,-0.0919081,3.65664e-06
0.0076178,-0.091908,3.71916e-06
0.00774583,-0.0919079,3.78168e-06
0.00787387,-0.0919077,3.8442e-06
0.0080019,-0.0919076,3.90673e-06
0.00812993,-0.0919075,3.96925e-06
0.00825797,-0.0919074,4.03177e-06
0.008386,-0.0919072,4.0943e-06
0.00851403,-0.0919071,4.15682e-06
0.00864207,-0.0919069,4.21935e-06
0.0087701,-0.0919068,4.28188e-06
0.00889814,-0.0919067,4.34441e-06
0.00902617,-0.0919065,4.40693e-06
0.00915421,-0.0919064,4.46946e-06
0.00928224,-0.0919062,4.53199e-06
0.00941028,-0.0919061,4.59453e-06
0.00953831,-0.0919059,4.65706e-06
0.00966635,-0.0919058,4.71959e-06
0.00979438,-0.0919056,4.78212e-06
0.00992242,-0.0919055,4.84466e-06
0.0100505,-0.0919053,4.9072e-06
0.0101785,-0.0919051,4.96973e-06
0.0103065,-0.091905,5.03227e-06
0.0104346,-0.0919048,5.09481e-06
0.0105626,-0.0919046,5.15735e-06
0.0106906,-0.0919045,5.21989e-06
0.0108187,-0.0919043,5.28243e-06
0.0109467,-0.0919041,5.34497e-06
0.0110747,-0.0919039,5.40751e-06
0.0112028,-0.0919038,5.47006e-06
0.0113308,-0.0919036,5.5326e-06
0.0114589,-0.0919034,5.59515e-06
0.0115869,-0.0919032,5.6577e-06
0.0117149,-0.091903,5.72025e-06
0.011843,-0.0919028,5.7828e-06
0.011971,-0.0919027,5.84535e-06
0.012099,-0.0919025,5.9079e-06
0.0122271,-0.0919023,5.97045e-06
0.0123551,-0.0919021,6.03301e-06
0.0124832,-0.0919019,6.09556e-06
0.0126112,-0.0919017,6.15812e-06
0.0127392,-0.0919015,6.22067e-06
0.0128673,-0.0919013,6.28323e-06
0.0129953,-0.0919011,6.34579e-06
0.0131234,-0.0919008,6.40835e-06
0.0132514,-0.0919006,6.47092e-06
0.0133794,-0.0919004,6.53348e-06
0.0135075,-0.0919002,6.59604e-06
0.0136355,-0.0919,6.65861e-06
0.0137636,-0.0918998,6.72118e-06
0.0138916,-0.0918995,6.78375e-06
0.0140197,-0.0918993,6.84632e-06
0.0141477,-0.0918991,6.90889e-06
0.0142757,-0.0918989,6.97146e-06
0.0144038,-0.0918986,7.03403e-06
0.0145318,-0.0918984,7.09661e-06
0.0146599,-0.0918982,7.15918e-06
0.0147879,-0.0918979,7.22176e-06
0.014916,-0.0918977,7.28434e-06
0.015044,-0.0918975,7.34692e-06
0.015172,-0.0918972,7.4095e-06
0.0153001,-0.091897,7.47209e-06
0.0154281,-0.0918967,7.53467e-06
0.0155562,-0.0918965,7.59726e-06
0.0156842,-0.0918962,7.65984e-06
0.0158123,-0.091896,7.72243e-06
0.0159403,-0.0918957,7.78502e-06
0.0160684,-0.0918955,7.84761e-06
0.0161964,-0.0918952,7.91021e-06
0.0163245,-0.0918949,7.9728e-06
0.0164525,-0.0918947,8.0354e-06
0.0165805,-0.0918944,8.098e-06
0.0167086,-0.0918941,8.16059e-06
0.0168366,-0.0918939,8.22319e-06
0.0169647,-0.0918936,8.2858e-06
0.0170927,-0.0918933,8.3484e-06
0.0172208,-0.0918931,8.41101e-06
0.0173488,-0.0918928,8.47361e-06
0.0174769,-0.0918925,8.53622e-06
0.0176049,-0.0918922,8.59883e-06
0.017733,-0.0918919,8.66144e-06
0.017861,-0.0918917,8.72406e-06
0.0179891,-0.0918914,8.78667e-06
0.0181171,-0.0918911,8.84929e-06
0.0182452,-0.0918908,8.91191e-06
0.0183732,-0.0918905,8.97453e-06
0.0185013,-0.0918902,9.03715e-06
0.0186293,-0.0918899,9.09977e-06
0.0187574,-0.0918896,9.1624e-06
0.0188855,-0.0918893,9.22502e-06
0.0190135,-0.091889,9.28765e-06
0.0191416,-0.0918887,9.35028e-06
0.0192696,-0.0918884,9.41292e-06
0.0193977,-0.0918881,9.47555e-06
0.0195257,-0.0918877,9.53818e-06
0.0196538,-0.0918874,9.60082e-06
0.0197818,-0.0918871,9.66346e-06
0.0199099,-0.0918868,9.7261e-06
0.0200379,-0.0918865,9.78875e-06
0.020166,-0.0918862,9.85139e-06
0.0202941,-0.0918858,9.91404e-06
0.0204221,-0.0918855,9.97668e-06
0.0205502,-0.0918852,1.00393e-05
0.0206782,-0.0918848,1.0102e-05
0.0208063,-0.0918845,1.01646e-05
0.0209343,-0.0918842,1.02273e-05
0.0210624,-0.0918838,1.029e-05
0.0211905,-0.0918835,1.03526e-05
0.0213185,-0.0918832,1.04153e-05
0.0214466,-0.0918828,1.04779e-05
0.0215746,-0.0918825,1.05406e-05
0.0217027,-0.0918821,1.06033e-05
0.0218308,-0.0918818,1.06659e-05
0.0219588,-0.0918814,1.07286e-05
0.0220869,-0.0918811,1.07913e-05
0.0222149,-0.0918807,1.0854e-05
0.022343,-0.0918803,1.09166e-05
0.0224711,-0.09188,1.09793e-05
0.0225991,-0.0918796,1.1042e-05
0.0227272,-0.0918793,1.11047e-05
0.0228553,-0.0918789,1.11674e-05
0.0229833,-0.0918785,1.12301e-05
0.0231114,-0.0918782,1.12928e-05
0.0232395,-0.0918778,1.13554e-05
0.0233675,-0.0918774,1.14181e-05
0.0234956,-0.091877,1.14808e-05
0.0236237,-0.0918766,1.15435e-05
0.0237517,-0.0918763,1.16062e-05
0.0238798,-0.0918759,1.16689e-05
0.0240079,-0.0918755,1.17316e-05
0.0241359,-0.0918751,1.17944e-05
0.024264,-0.0918747,1.18571e-05
0.0243921,-0.0918743,1.19198e-05
0.0245201,-0.0918739,1.19825e-05
0.0246482,-0.0918735,1.20452e-05
0.0247763,-0.0918731,1.21079e-05
0.0249043,-0.0918727,1.21706e-05
0.0250324,-0.0918723,1.22334e-05
0.0251605,-0.0918719,1.22961e-05
0.0252886,-0.0918715,1.23588e-05
0.0254166,-0.0918711,1.24216e-05
0.0255447,-0.0918707,1.24843e-05
0.0256728,-0.0918703,1.2547e-05
0.0258008,-0.0918699,1.26098e-05
0.0259289,-0.0918695,1.26725e-05
0.026057,-0.091869,1.27352e-05
0.0261851,-0.0918686,1.2798e-05
0.0263131,-0.0918682,1.28607e-05
0.0264412,-0.0918678,1.29235e-05
0.0265693,-0.0918673,1.29862e-05
0.0266974,-0.0918669,1.3049e-05
0.0268255,-0.0918665,1.31117e-05
0.0269535,-0.0918661,1.31745e-05
0.0270816,-0.0918656,1.32373e-05
0.0272097,-0.0918652,1.33e-05
0.0273378,-0.0918647,1.33628e-05
0.0274658,-0.0918643,1.34256e-05
0.0275939,-0.0918639,1.34883e-05
0.027722,-0.0918634,1.35511e-05
0.0278501,-0.091863,1.36139e-05
0.0279782,-0.0918625,1.36767e-05
0.0281063,-0.0918621,1.37395e-05
0.0282343,-0.0918616,1.38022e-05
0.0283624,-0.0918611,1.3865e-05
0.0284905,-0.0918607,1.39278e-05
0.0286186,-0.0918602,1.39906e-05
0.0287467,-0.0918598,1.40534e-05
0.0288748,-0.0918593,1.41162e-05
0.0290028,-0.0918588,1.4179e-05
0.0291309,-0.0918584,1.42418e-05
0.029259,-0.0918579,1.43046e-05
0.0293871,-0.0918574,1.43674e-05
0.0295152,-0.0918569,1.44302e-05
0.0296433,-0.0918565,1.4493e-05
0.0297714,-0.091856,1.45559e-05
0.0298995,-0.0918555,1.46187e-05
0.0300275,-0.091855,1.46815e-05
0.0301556,-0.0918545,1.47443e-05
0.0302837,-0.091854,1.48072e-05
0.0304118,-0.0918536,1.487e-05
0.0305399,-0.0918531,1.49328e-05
0.030668,-0.0918526,1.49957e-05
0.0307961,-0.0918521,1.50585e-05
0.0309242,-0.0918516,1.51213e-05
0.0310523,-0.0918511,1.51842e-05
0.0311804,-0.0918506,1.5247e-05
0.0313085,-0.0918501,1.53099e-05
0.0314366,-0.0918496,1.53727e-05
0.0315647,-0.091849,1.54356e-05
0.0316928,-0.0918485,1.54984e-05
0.0318209,-0.091848,1.55613e-05
0.031949,-0.0918475,1.56242e-05
0.0320771,-0.091847,1.5687e-05
0.0322052,-0.0918465,1.57499e-05
0.0323333,-0.0918459,1.58128e-05
0.0324614,-0.0918454,1.58757e-05
0.0325895,-0.0918449,1.59385e-05
0.0327176,-0.0918444,1.60014e-05
0.0328457,-0.0918438,1.60643e-05
0.0329738,-0.0918433,1.61272e-05
0.0331019,-0.0918428,1.61901e-05
0.03323,-0.0918422,1.6253e-05
0.0333581,-0.0918417,1.63159e-05
0.0334862,-0.0918411,1.63788e-05
0.0336143,-0.0918406,1.64417e-05
0.0337424,-0.0918401,1.65046e-05
0.0338705,-0.0918395,1.65675e-05
0.0339986,-0.091839,1.66304e-05
0.0341267,-0.0918384,1.66933e-05
0.0342548,-0.0918379,1.67563e-05
0.0343829,-0.0918373,1.68192e-05
0.034511,-0.0918367,1.68821e-05
0.0346391,-0.0918362,1.6945e-05
0.0347673,-0.0918356,1.7008e-05
0.0348954,-0.0918351,1.70709e-05
0.0350235,-0.0918345,1.71338e-05
0.0351516,-0.0918339,1.71968e-05
0.0352797,-0.0918333,1.72597e-05
0.0354078,-0.0918328,1.73227e-05
0.0355359,-0.0918322,1.73856e-05
0.035664,-0.0918316,1.74486e-05
0.0357922,-0.091831,1.75116e-05
0.0359203,-0.0918305,1.75745e-05
0.0360484,-0.0918299,1.76375e-05
0.0361765,-0.0918293,1.77004e-05
0.0363046,-0.0918287,1.77634e-05
0.0364327,-0.0918281,1.78264e-05
0.0365609,-0.0918275,1.78894e-05
0.036689,-0.0918269,1.79524e-05
0.0368171,-0.0918263,1.80153e-05
0.0369452,-0.0918257,1.80783e-05
0.0370733,-0.0918251,1.81413e-05
0.0372015,-0.0918245,1.82043e-05
0.0373296,-0.0918239,1.82673e-05
0.0374577,-0.0918233,1.83303e-05
0.0375858,-0.0918227,1.83933e-05
0.037714,-0.0918221,1.84563e-05
0.0378421,-0.0918215,1.85194e-05
0.0379702,-0.0918209,1.85824e-05
0.0380983,-0.0918202,1.86454e-05
0.0382265,-0.0918196,1.87084e-05
0.0383546,-0.091819,1.87714e-05
0.0384827,-0.0918184,1.88345e-05
0.0386109,-0.0918178,1.88975e-05
0.038739,-0.0918171,1.89605e-05
0.0388671,-0.0918165,1.90236e-05
0.0389953,-0.0918159,1.90866e-05
0.0391234,-0.0918152,1.91497e-05
0.0392515,-0.0918146,1.92127e-05
0.0393797,-0.0918139,1.92758e-05
0.0395078,-0.0918133,1.93389e-05
0.0396359,-0.0918127,1.94019e-05
0.0397641,-0.091812,1.9465e-05
0.0398922,-0.0918114,1.95281e-05
0.0400203,-0.0918107,1.95911e-05
0.0401485,-0.0918101,1.96542e-05
0.0402766,-0.0918094,1.97173e-05
0.0404048,-0.0918088,1.97804e-05
0.0405329,-0.0918081,1.98435e-05
0.040661,-0.0918074,1.99066e-05
0.0407892,-0.0918068,1.99697e-05
0.0409173,-0.0918061,2.00328e-05
0.0410455,-0.0918054,2.00959e-05
0.0411736,-0.0918048,2.0159e-05
0.0413018,-0.0918041,2.02221e-05
0.0414299,-0.0918034,2.02852e-05
0.041558,-0.0918027,2.03483e-05
0.0416862,-0.0918021,2.04114e-05
0.0418143,-0.0918014,2.04746e-05
0.0419425,-0.0918007,2.05377e-05
0.0420706,-0.0918,2.06008e-05
0.0421988,-0.0917993,2.0664e-05
0.0423269,-0.0917986,2.07271e-05
0.0424551,-0.0917979,2.07903e-05
0.0425832,-0.0917973,2.08534e-05
0.0427114,-0.0917966,2.09166e-05
0.0428395,-0.0917959,2.09797e-05
0.0429677,-0.0917952,2.10429e-05
0.0430959,-0.0917945,2.11061e-05
0.043224,-0.0917938,2.11692e-05
0.0433522,-0.091793,2.12324e-05
0.0434803,-0.0917923,2.12956e-05
0.0436085,-0.0917916,2.13588e-05
0.0437366,-0.0917909,2.1422e-05
0.0438648,-0.0917902,2.14852e-05
0.043993,-0.0917895,2.15484e-05
0.0441211,-0.0917888,2.16116e-05
0.0442493,-0.091788,2.16748e-05
0.0443774,-0.0917873,2.1738e-05
0.0445056,-0.0917866,2.18012e-05
0.0446338,-0.0917859,2.18644e-05
0.0447619,-0.0917851,2.19276e-05
0.0448901,-0.0917844,2.19908e-05
0.0450183,-0.0917837,2.20541e-05
0.0451464,-0.0917829,2.21173e-05
0.0452746,-0.0917822,2.21805e-05
0.0454028,-0.0917814,2.22438e-05
0.0455309,-0.0917807,2.2307e-05
0.0456591,-0.09178,2.23703e-05
0.0457873,-0.0917792,2.24335e-05
0.0459155,-0.0917785,2.24968e-05
0.0460436,-0.0917777,2.256e-05
0.0461718,-0.0917769,2.26233e-05
0.0463,-0.0917762,2.26866e-05
0.0464282,-0.0917754,2.27499e-05
0.0465563,-0.0917747,2.28131e-05
0.0466845,-0.0917739,2.28764e-05
0.0468127,-0.0917731,2.29397e-05
0.0469409,-0.0917724,2.3003e-05
0.0470691,-0.0917716,2.30663e-05
0.0471972,-0.0917708,2.31296e-05
0.0473254,-0.0917701,2.31929e-05
0.0474536,-0.0917693,2.32562e-05
0.0475818,-0.0917685,2.33195e-05
0.04771,-0.0917677,2.33829e-05
0.0478382,-0.0917669,2.34462e-05
0.0479663,-0.0917661,2.35095e-05
0.0480945,-0.0917654,2.35728e-05
0.0482227,-0.0917646,2.36362e-05
0.0483509,-0.0917638,2.36995e-05
0.0484791,-0.091763,2.37629e-05
0.0486073,-0.0917622,2.38262e-05
0.0487355,-0.0917614,2.38896e-05
0.0488637,-0.0917606,2.39529e-05
0.0489919,-0.0917598,2.40163e-05
0.04912,-0.091759,2.40797e-05
0.0492482,-0.0917582,2.4143e-05
0.0493764,-0.0917574,2.42064e-05
0.0495046,-0.0917565,2.42698e-05
0.0496328,-0.0917557,2.43332e-05
0.049761,-0.0917549,2.43966e-05
0.0498892,-0.0917541,2.446e-05
0.0500174,-0.0917533,2.45234e-05
0.0501456,-0.0917525,2.45868e-05
0.0502738,-0.0917516,2.46502e-05
0.050402,-0.0917508,2.47136e-05
0.0505302,-0.09175,2.4777e-05
0.0506584,-0.0917491,2.48405e-05
0.0507866,-0.0917483,2.49039e-05
0.0509149,-0.0917475,2.49673e-05
0.0510431,-0.0917466,2.50308e-05
0.0511713,-0.0917458,2.50942e-05
0.0512995,-0.0917449,2.51577e-05
0.0514277,-0.0917441,2.52211e-05
0.0515559,-0.0917433,2.52846e-05
0.0516841,-0.0917424,2.5348e-05
0.0518123,-0.0917416,2.54115e-05
0.0519405,-0.0917407,2.5475e-05
0.0520687,-0.0917398,2.55385e-05
0.052197,-0.091739,2.5602e-05
0.0523252,-0.0917381,2.56654e-05
0.0524534,-0.0917373,2.57289e-05
0.0525816,-0.0917364,2.57924e-05
0.0527098,-0.0917355,2.58559e-05
0.0528381,-0.0917347,2.59194e-05
0.0529663,-0.0917338,2.5983e-05
0.0530945,-0.0917329,2.60465e-05
0.0532227,-0.091732,2.611e-05
0.0533509,-0.0917311,2.61735e-05
0.0534792,-0.0917303,2.62371e-05
0.0536074,-0.0917294,2.63006e-05
0.0537356,-0.0917285,2.63641e-05
0.0538639,-0.0917276,2.64277e-05
0.0539921,-0.0917267,2.64912e-05
0.0541203,-0.0917258,2.65548e-05
0.0542485,-0.0917249,2.66184e-05
0.0543768,-0.091724,2.66819e-05
0.054505,-0.0917231,2.67455e-05
0.0546332,-0.0917222,2.68091e-05
0.0547615,-0.0917213,2.68727e-05
0.0548897,-0.0917204,2.69363e-05
0.0550179,-0.0917195,2.69998e-05
0.0551462,-0.0917186,2.70634e-05
0.0552744,-0.0917177,2.71271e-05
0.0554027,-0.0917168,2.71907e-05
0.0555309,-0.0917159,2.72543e-05
0.0556591,-0.0917149,2.73179e-05
0.0557874,-0.091714,2.73815e-05
0.0559156,-0.0917131,2.74452e-05
0.0560439,-0.0917122,2.75088e-05
0.0561721,-0.0917112,2.75724e-05
0.0563004,-0.0917103,2.76361e-05
0.0564286,-0.0917094,2.76997e-05
0.0565569,-0.0917084,2.77634e-05
0.0566851,-0.0917075,2.7827e-05
0.0568134,-0.0917066,2.78907e-05
0.0569416,-0.0917056,2.79544e-05
0.0570699,-0.0917047,2.80181e-05
0.0571981,-0.0917037,2.80817e-05
0.0573264,-0.0917028,2.81454e-05
0.0574546,-0.0917018,2.82091e-05
0.0575829,-0.0917009,2.82728e-05
0.0577111,-0.0916999,2.83365e-05
0.0578394,-0.091699,2.84003e-05
0.0579677,-0.091698,2.8464e-05
0.0580959,-0.091697,2.85277e-05
0.0582242,-0.0916961,2.85914e-05
0.0583525,-0.0916951,2.86551e-05
0.0584807,-0.0916941,2.87189e-05
0.058609,-0.0916932,2.87826e-05
0.0587373,-0.0916922,2.88464e-05
0.0588655,-0.0916912,2.89101e-05
0.0589938,-0.0916902,2.89739e-05
0.0591221,-0.0916893,2.90377e-05
0.0592503,-0.0916883,2.91014e-05
0.0593786,-0.0916873,2.91652e-05
0.0595069,-0.0916863,2.9229e-05
0.0596351,-0.0916853,2.92928e-05
0.0597634,-0.0916843,2.93566e-05
0.0598917,-0.0916833,2.94204e-05
0.06002,-0.0916823,2.94842e-05
0.0601483,-0.0916813,2.9548e-05
0.0602765,-0.0916803,2.96118e-05
0.0604048,-0.0916793,2.96756e-05
0.0605331,-0.0916783,2.97395e-05
0.0606614,-0.0916773,2.98033e-05
0.0607897,-0.0916763,2.98671e-05
0.0609179,-0.0916753,2.9931e-05
0.0610462,-0.0916743,2.99948e-05
0.0611745,-0.0916732,3.00587e-05
0.0613028,-0.0916722,3.01226e-05
0.0614311,-0.0916712,3.01864e-05
0.0615594,-0.0916702,3.02503e-05
0.0616877,-0.0916691,3.03142e-05
0.061816,-0.0916681,3.03781e-05
0.0619443,-0.0916671,3.0442e-05
0.0620726,-0.091666,3.05059e-05
0.0622009,-0.091665,3.05698e-05
0.0623292,-0.091664,3.06337e-05
0.0624575,-0.0916629,3.06976e-05
0.0625858,-0.0916619,3.07615e-05
0.0627141,-0.0916608,3.08254e-05
0.0628424,-0.0916598,3.08894e-05
0.0629707,-0.0916587,3.09533e-05
0.063099,-0.0916577,3.10173e-05
0.0632273,-0.0916566,3.10812e-05
0.0633556,-0.0916556,3.11452e-05
0.0634839,-0.0916545,3.12091e-05
0.0636122,-0.0916535,3.12731e-05
0.0637405,-0.0916524,3.13371e-05
0.0638688,-0.0916513,3.14011e-05
0.0639971,-0.0916503,3.1465e-05
0.0641254,-0.0916492,3.1529e-05
0.0642538,-0.0916481,3.1593e-05
0.0643821,-0.091647,3.1657e-05
0.0645104,-0.091646,3.17211e-05
0.0646387,-0.0916449,3.17851e-05
0.064767,-0.0916438,3.18491e-05
0.0648954,-0.0916427,3.19131e-05
0.0650237,-0.0916416,3.19772e-05
0.065152,-0.0916405,3.20412e-05
0.0652803,-0.0916394,3.21053e-05
0.0654086,-0.0916383,3.21693e-05
0.065537,-0.0916372,3.22334e-05
0.0656653,-0.0916361,3.22974e-05
0.0657936,-0.091635,3.23615e-05
0.065922,-0.0916339,3.24256e-05
0.0660503,-0.0916328,3.24897e-05
0.0661786,-0.0916317,3.25538e-05
0.066307,-0.0916306,3.26179e-05
0.0664353,-0.0916295,3.2682e-05
0.0665636,-0.0916284,3.27461e-05
0.066692,-0.0916273,3.28102e-05
0.0668203,-0.0916261,3.28743e-05
0.0669486,-0.091625,3.29385e-05
0.067077,-0.0916239,3.30026e-05
0.0672053,-0.0916228,3.30668e-05
0.0673337,-0.0916216,3.31309e-05
0.067462,-0.0916205,3.31951e-05
0.0675904,-0.0916194,3.32592e-05
0.0677187,-0.0916182,3.33234e-05
0.0678471,-0.0916171,3.33876e-05
0.0679754,-0.091616,3.34518e-05
0.0681038,-0.0916148,3.35159e-05
0.0682321,-0.0916137,3.35801e-05
0.0683605,-0.0916125,3.36443e-05
0.0684888,-0.0916114,3.37085e-05
0.0686172,-0.0916102,3.37728e-05
0.0687455,-0.091609,3.3837e-05
0.0688739,-0.0916079,3.39012e-05
0.0690023,-0.0916067,3.39655e-05
0.0691306,-0.0916056,3.40297e-05
0.069259,-0.0916044,3.40939e-05
0.0693874,-0.0916032,3.41582e-05
0.0695157,-0.0916021,3.42225e-05
0.0696441,-0.0916009,3.42867e-05
0.0697725,-0.0915997,3.4351e-05
0.0699008,-0.0915985,3.44153e-05
0.0700292,-0.0915974,3.44796e-05
0.0701576,-0.0915962,3.45439e-05
0.0702859,-0.091595,3.46082e-05
0.0704143,-0.0915938,3.46725e-05
0.0705427,-0.0915926,3.47368e-05
0.0706711,-0.0915914,3.48011e-05
0.0707994,-0.0915902,3.48654e-05
0.0709278,-0.091589,3.49298e-05
0.0710562,-0.0915878,3.49941e-05
0.0711846,-0.0915866,3.50585e-05
0.071313,-0.0915854,3.51228e-05
0.0714414,-0.0915842,3.51872e-05
0.0715697,-0.091583,3.52516e-05
0.0716981,-0.0915818,3.53159e-05
0.0718265,-0.0915806,3.53803e-05
0.0719549,-0.0915794,3.54447e-05
0.0720833,-0.0915781,3.55091e-05
0.0722117,-0.0915769,3.55735e-05
0.0723401,-0.0915757,3.56379e-05
0.0724685,-0.0915745,3.57023e-05
0.0725969,-0.0915732,3.57668e-05
0.0727253,-0.091572,3.58312e-05
0.0728537,-0.0915708,3.58956e-05
0.0729821,-0.0915695,3.59601e-05
0.0731105,-0.0915683,3.60245e-05
0.0732389,-0.0915671,3.6089e-05
0.0733673,-0.0915658,3.61535e-05
0.0734957,-0.0915646,3.62179e-05
0.0736241,-0.0915633,3.62824e-05
0.0737525,-0.0915621,3.63469e-05
0.0738809,-0.0915608,3.64114e-05
0.0740093,-0.0915596,3.64759e-05
0.0741378,-0.0915583,3.65404e-05
0.0742662,-0.0915571,3.66049e-05
0.0743946,-0.0915558,3.66695e-05
0.074523,-0.0915545,3.6734e-05
0.0746514,-0.0915533,3.67985e-05
0.0747799,-0.091552,3.68631e-05
0.0749083,-0.0915507,3.69276e-05
0.0750367,-0.0915494,3.69922e-05
0.0751651,-0.0915482,3.70568e-05
0.0752936,-0.0915469,3.71213e-05
0.075422,-0.0915456,3.71859e-05
0.0755504,-0.0915443,3.72505e-05
0.0756788,-0.091543,3.73151e-05
0.0758073,-0.0915417,3.73797e-05
0.0759357,-0.0915405,3.74443e-05
0.0760641,-0.0915392,3.75089e-05
0.0761926,-0.0915379,3.75736e-05
0.076321,-0.0915366,3.76382e-05
0.0764495,-0.0915353,3.77028e-05
0.0765779,-0.091534,3.77675e-05
0.0767063,-0.0915326,3.78321e-05
0.0768348,-0.0915313,3.78968e-05
0.0769632,-0.09153,3.79615e-05
0.0770917,-0.0915287,3.80261e-05
0.0772201,-0.0915274,3.80908e-05
0.0773486,-0.0915261,3.81555e-05
0.077477,-0.0915248,3.82202e-05
0.0776055,-0.0915234,3.82849e-05
0.0777339,-0.0915221,3.83496e-05
0.0778624,-0.0915208,3.84144e-05
0.0779908,-0.0915194,3.84791e-05
0.0781193,-0.0915181,3.85438e-05
0.0782478,-0.0915168,3.86086e-05
0.0783762,-0.0915154,3.86733e-05
0.0785047,-0.0915141,3.87381e-05
0.0786331,-0.0915128,3.88029e-05
0.0787616,-0.0915114,3.88676e-05
0.0788901,-0.0915101,3.89324e-05
0.0790186,-0.0915087,3.89972e-05
0.079147,-0.0915073,3.9062e-05
0.0792755,-0.091506,3.91268e-05
0.079404,-0.0915046,3.91916e-05
0.0795324,-0.0915033,3.92565e-05
0.0796609,-0.0915019,3.93213e-05
0.0797894,-0.0915005,3.93861e-05
0.0799179,-0.0914992,3.9451e-05
0.0800464,-0.0914978,3.95158e-05
0.0801748,-0.0914964,3.95807e-05
0.0803033,-0.0914951,3.96455e-05
0.0804318,-0.0914937,3.97104e-05
0.0805603,-0.0914923,3.97753e-05
0.0806888,-0.0914909,3.98402e-05
0.0808173,-0.0914895,3.99051e-05
0.0809458,-0.0914881,3.997e-05
0.0810743,-0.0914867,4.00349e-05
0.0812028,-0.0914853,4.00998e-05
0.0813313,-0.091484,4.01648e-05
0.0814598,-0.0914826,4.02297e-05
0.0815883,-0.0914811,4.02947e-05
0.0817168,-0.0914797,4.03596e-05
0.0818453,-0.0914783,4.04246e-05
0.0819738,-0.0914769,4.04896e-05
0.0821023,-0.0914755,4.05545e-05
0.0822308,-0.0914741,4.06195e-05
0.0823593,-0.0914727,4.06845e-05
0.0824878,-0.0914713,4.07495e-05
0.0826163,-0.0914698,4.08145e-05
0.0827448,-0.0914684,4.08796e-05
0.0828733,-0.091467,4.09446e-05
0.0830019,-0.0914656,4.10096e-05
0.0831304,-0.0914641,4.10747e-05
0.0832589,-0.0914627,4.11397e-05
0.0833874,-0.0914613,4.12048e-05
0.0835159,-0.0914598,4.12698e-05
0.0836445,-0.0914584,4.13349e-05
0.083773,-0.0914569,4.14e-05
0.0839015,-0.0914555,4.14651e-05
0.08403,-0.091454,4.15302e-05
0.0841586,-0.0914526,4.15953e-05
0.0842871,-0.0914511,4.16604e-05
0.0844156,-0.0914497,4.17255e-05
0.0845442,-0.0914482,4.17907e-05
0.0846727,-0.0914467,4.18558e-05
0.0848013,-0.0914453,4.1921e-05
0.0849298,-0.0914438,4.19861e-05
0.0850583,-0.0914423,4.20513e-05
0.0851869,-0.0914409,4.21165e-05
0.0853154,-0.0914394,4.21817e-05
0.085444,-0.0914379,4.22468e-05
0.0855725,-0.0914364,4.2312e-05
0.0857011,-0.091435,4.23773e-05
0.0858296,-0.0914335,4.24425e-05
0.0859582,-0.091432,4.25077e-05
0.0860867,-0.0914305,4.25729e-05
0.0862153,-0.091429,4.26382e-05
0.0863439,-0.0914275,4.27034e-05
0.0864724,-0.091426,4.27687e-05
0.086601,-0.0914245,4.2834e-05
0.0867296,-0.091423,4.28992e-05
0.0868581,-0.0914215,4.29645e-05
0.0869867,-0.09142,4.30298e-05
0.0871153,-0.0914185,4.30951e-05
0.0872438,-0.091417,4.31604e-05
0.0873724,-0.0914154,4.32257e-05
